0.42427,0.91870,0.31017,0.50403,1.62501,0.78762,1.00402,1.27476,0.75582,1.21785,0.92591,1.36081,0.06571,0.14757,0.39424,0.88540,0.44444,0.44444,650.00000
0.40096,0.89186,0.26301,0.50213,1.90916,0.72527,1.00213,1.38172,0.68478,1.15998,0.88502,1.33043,0.06065,0.14160,0.36393,0.84957,0.44444,0.44444,550.00000
0.36327,0.85032,0.25429,0.41137,1.61769,0.71315,0.90704,1.27188,0.61706,1.10159,0.80729,1.27066,0.05668,0.13704,0.34010,0.82223,0.44444,0.44444,600.00000
0.45291,0.95042,0.35699,0.52056,1.45821,0.84497,1.02036,1.20756,0.73571,1.20469,0.86652,1.31645,0.07260,0.15534,0.43563,0.93201,0.33333,0.33333,600.00000
0.37550,0.86244,0.28151,0.52111,1.85112,0.75035,1.02089,1.36056,0.66401,1.14052,0.88358,1.32935,0.05664,0.13696,0.33982,0.82176,0.55556,0.55556,500.00000
0.35718,0.84325,0.26016,0.42815,1.64571,0.72133,0.92536,1.28285,0.67438,1.14817,0.88129,1.32762,0.05476,0.13483,0.32858,0.80900,0.44444,0.44444,500.00000
0.40593,0.89852,0.28803,0.48831,1.69537,0.75898,0.98824,1.30206,0.70407,1.17604,0.89741,1.33971,0.06339,0.14488,0.38033,0.86927,0.44444,0.44444,750.00000
0.36729,0.85593,0.29718,0.41406,1.39328,0.77095,0.91001,1.18037,0.66020,1.13789,0.86673,1.31661,0.05749,0.13826,0.34495,0.82956,0.44444,0.44444,500.00000
0.34379,0.82639,0.24121,0.41320,1.71304,0.69456,0.90907,1.30883,0.63895,1.11776,0.81281,1.27500,0.05354,0.13313,0.32127,0.79878,0.33333,0.33333,650.00000
0.36958,0.85870,0.31132,0.42795,1.37465,0.78907,0.92515,1.17245,0.65816,1.13597,0.87929,1.32611,0.05835,0.13933,0.35007,0.83595,0.66667,0.66667,850.00000
0.38801,0.87929,0.29305,0.44466,1.51737,0.76557,0.94304,1.23182,0.67638,1.15263,0.83370,1.29128,0.06158,0.14292,0.36946,0.85754,0.55556,0.44444,900.00000
0.40174,0.89345,0.29698,0.48853,1.64498,0.77069,0.98846,1.28257,0.68771,1.16256,0.85632,1.30868,0.06140,0.14260,0.36838,0.85562,0.44444,0.44444,450.00000
0.45369,0.94970,0.32901,0.56847,1.72784,0.81118,1.06628,1.31447,0.74362,1.21023,0.93752,1.36932,0.06834,0.15065,0.41002,0.90390,0.44444,0.44444,300.00000
0.45117,0.94377,0.24892,0.58577,2.35326,0.70557,1.08237,1.53403,0.74054,1.20691,0.91316,1.35141,0.06714,0.14857,0.40285,0.89145,0.33333,0.33333,500.00000
0.33071,0.81001,0.22469,0.40951,1.82252,0.67036,0.90500,1.35001,0.64536,1.12113,0.94170,1.37237,0.04924,0.12771,0.29544,0.76627,0.44444,0.44444,300.00000
0.36740,0.85453,0.30620,0.47819,1.56168,0.78256,0.97794,1.24967,0.62317,1.10676,0.80586,1.26953,0.05427,0.13445,0.32562,0.80669,0.66667,0.66667,600.00000
0.37261,0.85881,0.27401,0.45719,1.66850,0.74029,0.95623,1.29170,0.68450,1.15573,0.95452,1.38168,0.05890,0.13925,0.35338,0.83550,0.55556,0.55556,700.00000
0.36582,0.85403,0.30460,0.42499,1.39521,0.78052,0.92194,1.18119,0.68175,1.15491,0.94036,1.37139,0.05859,0.13952,0.35155,0.83712,0.55556,0.55556,300.00000
0.45964,0.95673,0.34099,0.55794,1.63626,0.82582,1.05635,1.27917,0.75444,1.21936,0.92566,1.36063,0.07162,0.15420,0.42974,0.92521,0.44444,0.44444,350.00000
0.41160,0.90288,0.25340,0.49137,1.93912,0.71190,0.99133,1.39252,0.72557,1.19276,0.93893,1.37035,0.06206,0.14306,0.37236,0.85835,0.55556,0.55556,250.00000
0.42590,0.92045,0.29056,0.51417,1.76962,0.76231,1.01407,1.33027,0.72239,1.19197,0.93752,1.36932,0.06592,0.14780,0.39555,0.88680,0.22222,0.22222,200.00000
0.36269,0.84926,0.28280,0.46120,1.63082,0.75206,0.96041,1.27704,0.64437,1.12429,0.82485,1.28441,0.05395,0.13398,0.32370,0.80389,0.44444,0.44444,400.00000
0.43818,0.93400,0.34155,0.53165,1.55660,0.82649,1.03117,1.24764,0.74783,1.21274,0.91114,1.34992,0.06845,0.15077,0.41069,0.90463,0.55556,0.55556,600.00000
0.39431,0.88642,0.33184,0.47042,1.41761,0.81466,0.96997,1.19063,0.67930,1.15500,0.93970,1.37091,0.06198,0.14353,0.37185,0.86119,0.55556,0.55556,750.00000
0.42383,0.91816,0.34275,0.53590,1.56350,0.82795,1.03527,1.25040,0.73072,1.19815,0.90902,1.34835,0.06495,0.14694,0.38970,0.88161,0.55556,0.55556,700.00000
0.41045,0.90575,0.37310,0.44968,1.20524,0.86383,0.94834,1.09783,0.71570,1.18570,0.94507,1.37482,0.06643,0.14878,0.39858,0.89268,0.44444,0.44444,250.00000
0.28426,0.75275,0.24006,0.33640,1.40135,0.69290,0.82025,1.18379,0.55239,1.03812,0.76179,1.23434,0.04529,0.12265,0.27175,0.73591,0.77778,0.77778,350.00000
0.36578,0.85428,0.31841,0.43891,1.37844,0.79801,0.93692,1.17407,0.67099,1.14633,0.92521,1.36030,0.05846,0.13948,0.35075,0.83687,0.66667,0.66667,400.00000
0.42363,0.91973,0.39561,0.49463,1.25028,0.88951,0.99461,1.11816,0.73853,1.20497,0.90663,1.34658,0.06705,0.14949,0.40228,0.89696,0.66667,0.66667,250.00000
0.39855,0.89006,0.30887,0.50397,1.63164,0.78597,1.00397,1.27736,0.68412,1.15914,0.88742,1.33223,0.06124,0.14243,0.36744,0.85456,0.66667,0.66667,400.00000
0.44632,0.93090,0.15121,0.58359,3.85945,0.54993,1.08036,1.96455,0.72610,1.19262,0.96883,1.39200,0.06686,0.14609,0.40119,0.87657,0.33333,0.33333,250.00000
0.37516,0.86508,0.29380,0.41349,1.40738,0.76655,0.90938,1.18633,0.66710,1.14437,0.84049,1.29652,0.05924,0.14031,0.35542,0.84185,0.44444,0.44444,900.00000
0.37337,0.86244,0.28727,0.45323,1.57775,0.75798,0.95209,1.25608,0.66620,1.14334,0.84862,1.30278,0.05884,0.13972,0.35302,0.83831,0.44444,0.44444,450.00000
0.45390,0.94813,0.30763,0.56978,1.85217,0.78438,1.06750,1.36094,0.73106,1.19984,0.94636,1.37576,0.06970,0.15174,0.41820,0.91047,0.33333,0.33333,300.00000
0.44568,0.94223,0.37270,0.53926,1.44690,0.86337,1.03852,1.20287,0.78443,1.24101,0.97618,1.39727,0.06875,0.15120,0.41248,0.90721,0.55556,0.55556,300.00000
0.40498,0.89383,0.21908,0.51869,2.36755,0.66194,1.01852,1.53868,0.72970,1.19514,0.92036,1.35673,0.06279,0.14329,0.37677,0.85974,0.33333,0.33333,550.00000
0.43243,0.92661,0.28496,0.55647,1.95279,0.75493,1.05496,1.39742,0.67981,1.15753,0.86611,1.31614,0.06632,0.14816,0.39794,0.88894,0.22222,0.22222,0.00000
0.39145,0.88135,0.28225,0.47870,1.69602,0.75133,0.97847,1.30231,0.68235,1.15718,0.87781,1.32500,0.05820,0.13891,0.34921,0.83344,0.44444,0.44444,350.00000
0.42419,0.91606,0.27136,0.53430,1.96899,0.73669,1.03373,1.40321,0.75588,1.21721,0.96481,1.38911,0.05998,0.14095,0.35986,0.84567,0.44444,0.44444,400.00000
0.35853,0.84219,0.27032,0.48434,1.79169,0.73529,0.98421,1.33854,0.66403,1.13698,0.95260,1.38029,0.05260,0.13190,0.31560,0.79139,0.66667,0.66667,250.00000
0.36216,0.84997,0.32333,0.45176,1.39723,0.80415,0.95054,1.18205,0.64131,1.12202,0.83214,1.29007,0.05739,0.13825,0.34431,0.82953,0.66667,0.55556,650.00000
0.44822,0.94566,0.40089,0.51779,1.29159,0.89543,1.01763,1.13648,0.74433,1.21066,0.93975,1.37095,0.06987,0.15254,0.41922,0.91523,0.66667,0.66667,450.00000
0.41927,0.91465,0.33347,0.47202,1.41547,0.81667,0.97162,1.18974,0.73977,1.20508,0.95366,1.38106,0.06724,0.14951,0.40343,0.89705,0.22222,0.22222,550.00000
0.43189,0.92508,0.26031,0.51693,1.98584,0.72154,1.01679,1.40920,0.76611,1.22571,0.97734,1.39810,0.06606,0.14749,0.39636,0.88496,0.44444,0.44444,100.00000
0.40471,0.89745,0.29460,0.49341,1.67487,0.76759,0.99339,1.29417,0.69389,1.16771,0.93492,1.36742,0.06294,0.14449,0.37766,0.86695,0.44444,0.44444,350.00000
0.44029,0.93608,0.34819,0.53357,1.53241,0.83449,1.03302,1.23790,0.75078,1.21550,0.92620,1.36103,0.06597,0.14812,0.39579,0.88871,0.66667,0.66667,400.00000
0.42305,0.91730,0.32294,0.48234,1.49360,0.80366,0.98218,1.22213,0.73493,1.20121,0.93960,1.37084,0.06804,0.15012,0.40824,0.90072,0.33333,0.33333,400.00000
0.42309,0.91845,0.35997,0.51745,1.43745,0.84850,1.01730,1.19894,0.72373,1.19312,0.90300,1.34387,0.06625,0.14848,0.39749,0.89091,0.55556,0.55556,550.00000
0.42880,0.92421,0.36197,0.52393,1.44746,0.85084,1.02365,1.20310,0.74642,1.21056,0.94061,1.37158,0.07023,0.15268,0.42137,0.91606,0.55556,0.55556,700.00000
0.44938,0.94584,0.34480,0.56818,1.64786,0.83042,1.06600,1.28369,0.74140,1.25052,0.97246,1.41421,0.07007,0.15257,0.42041,0.91543,0.55556,0.55556,450.00000
0.38788,0.87735,0.30163,0.53244,1.76521,0.77670,1.03193,1.32861,0.70908,1.17802,0.95168,1.37962,0.06030,0.14127,0.36181,0.84762,0.55556,0.55556,400.00000
0.37517,0.86468,0.31411,0.44012,1.40119,0.79260,0.93821,1.18372,0.67108,1.14726,0.91143,1.35013,0.05939,0.14049,0.35635,0.84296,0.77778,0.77778,700.00000
0.40585,0.89602,0.29832,0.54408,1.82382,0.77243,1.04315,1.35049,0.72865,1.19482,0.92475,1.35997,0.05887,0.13977,0.35321,0.83864,0.44444,0.44444,350.00000
0.46064,0.95330,0.26031,0.59040,2.26808,0.72154,1.08665,1.50601,0.78761,1.24318,0.97504,1.39646,0.06827,0.14967,0.40963,0.89804,0.44444,0.44444,400.00000
0.32136,0.79900,0.24323,0.43209,1.77647,0.69747,0.92961,1.33284,0.62700,1.10519,0.82756,1.28651,0.04864,0.12711,0.29186,0.76264,0.44444,0.44444,500.00000
0.38400,0.87414,0.27264,0.44273,1.62388,0.73843,0.94099,1.27431,0.68212,1.15698,0.86637,1.31633,0.06041,0.14144,0.36246,0.84864,0.44444,0.44444,550.00000
0.43836,0.93113,0.30878,0.55759,1.80581,0.78585,1.05602,1.34380,0.69889,1.17357,0.87283,1.32123,0.06248,0.14381,0.37489,0.86288,0.44444,0.44444,550.00000
0.33772,0.81920,0.24314,0.42420,1.74466,0.69734,0.92109,1.32086,0.64826,1.12474,0.83273,1.29053,0.05318,0.13273,0.31906,0.79640,0.44444,0.44444,300.00000
0.36325,0.85019,0.31127,0.47871,1.53795,0.78901,0.97848,1.24014,0.68737,1.15828,0.91791,1.35493,0.05798,0.13868,0.34786,0.83211,0.77778,0.66667,600.00000
0.46963,0.96239,0.23082,0.58219,2.52225,0.67944,1.07906,1.58816,0.77987,1.23852,0.92718,1.36175,0.07053,0.15192,0.42319,0.91152,0.22222,0.22222,600.00000
0.42776,0.92202,0.31871,0.51245,1.60791,0.79838,1.01238,1.26803,0.71178,1.18351,0.89443,1.33748,0.06551,0.14729,0.39304,0.88372,0.44444,0.44444,800.00000
0.43447,0.93101,0.33727,0.48464,1.43694,0.82131,0.98452,1.19872,0.73441,1.20251,0.90079,1.34223,0.06850,0.15091,0.41101,0.90548,0.22222,0.22222,500.00000
0.44976,0.94747,0.37634,0.49711,1.32090,0.86757,0.99710,1.14930,0.78222,1.24001,0.97105,1.39359,0.07177,0.15448,0.43060,0.92690,0.44444,0.44444,150.00000
0.42243,0.91682,0.28869,0.49949,1.73017,0.75986,0.99949,1.31536,0.74037,1.20553,0.95930,1.38514,0.06525,0.14706,0.39149,0.88237,0.22222,0.22222,300.00000
0.41638,0.90915,0.29702,0.50147,1.68834,0.77074,1.00147,1.29936,0.71235,1.18307,0.90482,1.34523,0.06208,0.14341,0.37245,0.86049,0.44444,0.44444,500.00000
0.48275,0.98105,0.38452,0.56276,1.46356,0.87694,1.06091,1.20978,0.79156,1.24927,0.95443,1.38161,0.07589,0.15881,0.45531,0.95285,0.44444,0.44444,350.00000
0.35838,0.84221,0.26008,0.46557,1.79009,0.72122,0.96495,1.33794,0.64274,1.12092,0.86594,1.31601,0.05520,0.13496,0.33119,0.80974,0.55556,0.55556,800.00000
0.42568,0.92082,0.33691,0.50047,1.48548,0.82086,1.00047,1.21880,0.71935,1.18968,0.91434,1.35229,0.06558,0.14765,0.39347,0.88593,0.44444,0.44444,200.00000
0.30451,0.77694,0.22713,0.38485,1.69437,0.67399,0.87732,1.30168,0.56881,1.05432,0.76236,1.23479,0.04591,0.12325,0.27547,0.73952,0.55556,0.55556,850.00000
0.32023,0.79879,0.25503,0.38134,1.49523,0.71419,0.87331,1.22280,0.58355,1.06920,0.79428,1.26038,0.04961,0.12845,0.29766,0.77068,0.44444,0.44444,500.00000
0.43739,0.93412,0.36702,0.48623,1.32481,0.85676,0.98613,1.15100,0.72036,1.19132,0.94747,1.37657,0.06913,0.15162,0.41481,0.90971,0.55556,0.44444,400.00000
0.47032,0.96699,0.36522,0.64593,1.76861,0.85466,1.13660,1.32989,0.75536,1.22041,0.97362,1.39543,0.07514,0.15773,0.45086,0.94638,0.66667,0.66667,550.00000
0.41482,0.90797,0.28632,0.47139,1.64639,0.75673,0.97097,1.28312,0.72779,1.19532,0.91835,1.35525,0.06552,0.14721,0.39313,0.88329,0.33333,0.33333,350.00000
0.43657,0.93263,0.33523,0.49514,1.47703,0.81881,0.99513,1.21533,0.76400,1.22496,0.94802,1.37697,0.07032,0.15276,0.42193,0.91653,0.33333,0.33333,500.00000
0.37212,0.86087,0.30342,0.45855,1.51127,0.77900,0.95765,1.22934,0.63749,1.11960,0.78228,1.25082,0.05903,0.13995,0.35416,0.83970,0.55556,0.55556,900.00000
0.35837,0.84545,0.28909,0.42630,1.47464,0.76038,0.92336,1.21435,0.63623,1.11731,0.84870,1.30284,0.05713,0.13785,0.34280,0.82709,0.33333,0.33333,700.00000
0.31344,0.78631,0.18174,0.39965,2.19904,0.60289,0.89404,1.48291,0.60220,1.08346,0.79147,1.25815,0.04680,0.12386,0.28079,0.74317,0.44444,0.44444,400.00000
0.40224,0.89615,0.35359,0.44263,1.25182,0.84094,0.94088,1.11885,0.67251,1.15023,0.86460,1.31499,0.06436,0.14635,0.38614,0.87807,0.44444,0.44444,450.00000
0.46236,0.95926,0.33912,0.57151,1.68527,0.82356,1.06912,1.29818,0.78446,1.24236,0.96694,1.39064,0.07295,0.15557,0.43769,0.93340,0.33333,0.33333,500.00000
0.33551,0.81831,0.29712,0.38930,1.31023,0.77087,0.88238,1.14465,0.61916,1.10083,0.81482,1.27657,0.05239,0.13209,0.31433,0.79251,0.66667,0.66667,650.00000
0.44031,0.93735,0.37206,0.48770,1.31080,0.86263,0.98762,1.14490,0.75190,1.21649,0.91322,1.35146,0.06897,0.15148,0.41382,0.90891,0.44444,0.44444,350.00000
0.38135,0.87197,0.32511,0.47445,1.45936,0.80636,0.97412,1.20804,0.69064,1.16301,0.88742,1.33223,0.06127,0.14268,0.36762,0.85610,0.55556,0.55556,750.00000
0.51541,1.01304,0.40751,0.62648,1.53732,0.90279,1.11935,1.23989,0.77958,1.26762,0.97089,1.41421,0.08291,0.17101,0.46900,0.96738,0.50000,0.50000,150.00000
0.42901,0.92454,0.33186,0.48936,1.47459,0.81469,0.98930,1.21433,0.71944,1.19024,0.89230,1.33589,0.06648,0.14859,0.39887,0.89153,0.44444,0.44444,450.00000
0.39275,0.88507,0.33074,0.47835,1.44630,0.81331,0.97811,1.20262,0.69086,1.16471,0.87444,1.32245,0.06120,0.14274,0.36718,0.85646,0.44444,0.44444,0.00000
0.43581,0.93192,0.36170,0.50829,1.40529,0.85053,1.00826,1.18545,0.76274,1.22400,0.94524,1.37495,0.06841,0.15076,0.41044,0.90456,0.66667,0.66667,200.00000
0.40194,0.89490,0.31881,0.48166,1.51081,0.79851,0.98148,1.22915,0.73310,1.19823,0.97311,1.39507,0.06248,0.14411,0.37486,0.86464,0.55556,0.55556,650.00000
0.51845,1.01585,0.38153,0.60216,1.57829,0.87353,1.09741,1.25630,0.78469,1.24481,0.95071,1.37892,0.08635,0.17420,0.48849,0.98542,0.50000,0.50000,200.00000
0.33725,0.81456,0.22845,0.44144,1.93231,0.67595,0.93962,1.39007,0.62787,1.10610,0.88292,1.32885,0.05133,0.12988,0.30800,0.77931,0.66667,0.44444,450.00000
0.47917,0.97780,0.38915,0.53777,1.38192,0.88221,1.03708,1.17555,0.79175,1.24934,0.95417,1.38143,0.07582,0.15880,0.45491,0.95277,0.22222,0.22222,300.00000
0.39300,0.88386,0.27789,0.49127,1.76784,0.74551,0.99123,1.32960,0.65557,1.13558,0.84059,1.29661,0.06066,0.14176,0.36397,0.85057,0.44444,0.44444,650.00000
0.42439,0.91435,0.24329,0.56011,2.30227,0.69755,1.05840,1.51732,0.74859,1.21134,0.95661,1.38319,0.06172,0.14220,0.37031,0.85320,0.44444,0.44444,550.00000
0.29559,0.76709,0.24332,0.37924,1.55860,0.69759,0.87090,1.24844,0.53940,1.02734,0.75228,1.22661,0.04582,0.12342,0.27489,0.74054,0.55556,0.55556,700.00000
0.42734,0.92101,0.28520,0.52182,1.82969,0.75524,1.02159,1.35266,0.71207,1.18328,0.93566,1.36796,0.06389,0.14545,0.38336,0.87267,0.44444,0.44444,550.00000
0.43316,0.92984,0.35261,0.47425,1.34499,0.83977,0.97391,1.15974,0.72786,1.19696,0.90050,1.34201,0.06891,0.15140,0.41345,0.90842,0.44444,0.44444,650.00000
0.37877,0.86684,0.23951,0.47582,1.98668,0.69211,0.97552,1.40950,0.66063,1.13805,0.89590,1.33858,0.05858,0.13910,0.35150,0.83457,0.22222,0.22222,650.00000
0.41235,0.90592,0.32304,0.50449,1.56168,0.80379,1.00448,1.24967,0.70892,1.18010,0.90072,1.34218,0.06484,0.14675,0.38903,0.88053,0.33333,0.33333,550.00000
0.36017,0.84558,0.26653,0.46192,1.73310,0.73011,0.96117,1.31647,0.65923,1.13504,0.91054,1.34947,0.05696,0.13722,0.34178,0.82330,0.55556,0.55556,200.00000
0.39787,0.89094,0.33906,0.46774,1.37955,0.82347,0.96721,1.17454,0.67999,1.15646,0.87611,1.32371,0.06420,0.14610,0.38521,0.87661,0.66667,0.55556,400.00000
0.37056,0.85764,0.29054,0.48777,1.67885,0.76229,0.98770,1.29570,0.68230,1.15508,0.89750,1.33977,0.05778,0.13827,0.34669,0.82960,0.55556,0.55556,850.00000
0.37273,0.86080,0.29366,0.49225,1.67626,0.76637,0.99222,1.29471,0.65347,1.13198,0.87548,1.32324,0.06007,0.14101,0.36043,0.84606,0.66667,0.55556,200.00000
0.41644,0.90908,0.26979,0.54034,2.00279,0.73456,1.03956,1.41520,0.72974,1.19640,0.93613,1.36831,0.06576,0.14726,0.39458,0.88355,0.44444,0.44444,300.00000
0.42149,0.91418,0.27783,0.53954,1.94195,0.74543,1.03879,1.39354,0.72781,1.19516,0.92597,1.36086,0.06645,0.14798,0.39872,0.88789,0.55556,0.55556,500.00000
0.41813,0.91243,0.28812,0.46194,1.60331,0.75910,0.96119,1.26622,0.72112,1.19047,0.90955,1.34874,0.06526,0.14706,0.39155,0.88236,0.22222,0.22222,350.00000
0.33885,0.82193,0.28950,0.40807,1.40958,0.76092,0.90341,1.18726,0.63448,1.11434,0.83990,1.29607,0.05235,0.13203,0.31409,0.79221,0.66667,0.66667,550.00000
0.39212,0.88469,0.33518,0.44657,1.33235,0.81875,0.94506,1.15427,0.68913,1.16314,0.90822,1.34775,0.06255,0.14430,0.37531,0.86582,0.55556,0.33333,850.00000
0.31516,0.79122,0.21036,0.37683,1.79141,0.64862,0.86814,1.33844,0.57846,1.06428,0.75474,1.22861,0.04778,0.12577,0.28666,0.75464,0.22222,0.22222,1000.00000
0.40218,0.89431,0.30791,0.50018,1.62447,0.78474,1.00018,1.27455,0.73329,1.19874,0.91161,1.35026,0.05989,0.14116,0.35931,0.84698,0.44444,0.44444,350.00000
0.35921,0.84640,0.31117,0.44467,1.42901,0.78889,0.94305,1.19541,0.67062,1.14470,0.91154,1.35021,0.05662,0.13729,0.33972,0.82372,0.44444,0.44444,650.00000
0.39144,0.88215,0.29232,0.46709,1.59788,0.76462,0.96653,1.26407,0.67062,1.14726,0.93186,1.36518,0.06079,0.14195,0.36475,0.85168,0.55556,0.55556,50.00000
0.36519,0.85180,0.26537,0.43759,1.64895,0.72852,0.93551,1.28411,0.63686,1.11796,0.86187,1.31291,0.05615,0.13635,0.33690,0.81810,0.55556,0.55556,300.00000
0.44969,0.94676,0.34684,0.53659,1.54709,0.83287,1.03594,1.24382,0.77294,1.23288,0.95923,1.38508,0.07063,0.15321,0.42380,0.91926,0.22222,0.22222,500.00000
0.37931,0.86809,0.27642,0.47781,1.72858,0.74353,0.97756,1.31475,0.70468,1.17379,0.89164,1.33539,0.06044,0.14141,0.36263,0.84845,0.44444,0.44444,550.00000
0.45901,0.95719,0.39774,0.52180,1.31192,0.89190,1.02157,1.14539,0.77444,1.23447,0.95880,1.38477,0.07370,0.15660,0.44223,0.93958,0.66667,0.66667,600.00000
0.28861,0.75563,0.19741,0.35637,1.80526,0.62834,0.84424,1.34360,0.57405,1.05698,0.77846,1.24776,0.04467,0.12128,0.26801,0.72769,0.55556,0.55556,450.00000
0.44877,0.94632,0.36749,0.52318,1.42366,0.85731,1.02291,1.19317,0.76658,1.22813,0.92377,1.35924,0.07025,0.15292,0.42148,0.91749,0.22222,0.22222,300.00000
0.42326,0.91850,0.37536,0.54201,1.44400,0.86644,1.04117,1.20167,0.71225,1.18423,0.89331,1.33664,0.06490,0.14707,0.38940,0.88244,0.44444,0.44444,300.00000
0.41344,0.90844,0.35991,0.47471,1.31897,0.84843,0.97438,1.14846,0.68596,1.16182,0.87416,1.32224,0.06680,0.14910,0.40077,0.89461,0.55556,0.55556,400.00000
0.39738,0.88201,0.19822,0.53929,2.72068,0.62963,1.03855,1.64945,0.69989,1.17024,0.88242,1.32847,0.05831,0.13786,0.34986,0.82713,0.33333,0.33333,250.00000
0.34093,0.82462,0.29669,0.39664,1.33689,0.77031,0.89066,1.15624,0.64114,1.11999,0.82904,1.28767,0.05327,0.13317,0.31962,0.79900,0.77778,0.77778,550.00000
0.37034,0.85624,0.22989,0.45846,1.99428,0.67807,0.95756,1.41219,0.70460,1.17125,0.94362,1.37377,0.05769,0.13780,0.34612,0.82679,0.33333,0.33333,400.00000
0.32560,0.80543,0.24159,0.39305,1.62697,0.69511,0.88663,1.27553,0.60686,1.08999,0.76454,1.23656,0.05117,0.13036,0.30700,0.78214,0.22222,0.22222,300.00000
0.34436,0.82846,0.29219,0.41088,1.40620,0.76445,0.90651,1.18583,0.65945,1.13450,0.93091,1.36449,0.05336,0.13328,0.32017,0.79967,0.55556,0.55556,500.00000
0.40393,0.89683,0.33545,0.49201,1.46672,0.81909,0.99198,1.21108,0.71806,1.18694,0.91634,1.35377,0.06444,0.14619,0.38664,0.87714,0.66667,0.66667,0.00000
0.39998,0.88879,0.24523,0.58213,2.37381,0.70033,1.07901,1.54072,0.73780,1.20045,0.97288,1.39491,0.05929,0.13989,0.35572,0.83935,0.44444,0.44444,550.00000
0.36408,0.85295,0.33209,0.39385,1.18596,0.81497,0.88752,1.08902,0.67290,1.14784,0.91168,1.35032,0.05936,0.14061,0.35613,0.84365,0.66667,0.66667,400.00000
0.43562,0.93081,0.32172,0.54478,1.69333,0.80215,1.04382,1.30128,0.73928,1.20569,0.94378,1.37389,0.06786,0.15004,0.40717,0.90023,0.55556,0.55556,400.00000
0.35826,0.84508,0.30630,0.45742,1.49335,0.78269,0.95647,1.22203,0.63322,1.11486,0.82840,1.28717,0.05578,0.13630,0.33471,0.81779,0.66667,0.66667,600.00000
0.33590,0.81452,0.17981,0.43164,2.40061,0.59968,0.92913,1.54939,0.64207,1.11900,0.85039,1.30414,0.05120,0.12960,0.30720,0.77760,0.22222,0.22222,300.00000
0.43716,0.93369,0.36179,0.51940,1.43564,0.85064,1.01922,1.19818,0.72701,1.19654,0.91141,1.35012,0.06844,0.15090,0.41064,0.90540,0.44444,0.44444,350.00000
0.35927,0.84455,0.26201,0.43277,1.65170,0.72390,0.93034,1.28519,0.64117,1.12019,0.86855,1.31799,0.05658,0.13682,0.33950,0.82091,0.33333,0.33333,550.00000
0.42556,0.92116,0.36770,0.50188,1.36492,0.85756,1.00188,1.16830,0.73515,1.20196,0.93413,1.36685,0.06673,0.14896,0.40038,0.89374,0.66667,0.66667,350.00000
0.36021,0.84780,0.29516,0.39414,1.33535,0.76832,0.88785,1.15557,0.61929,1.10319,0.80454,1.26849,0.05779,0.13863,0.34676,0.83177,0.33333,0.33333,850.00000
0.30842,0.78161,0.24375,0.43086,1.76765,0.69821,0.92829,1.32953,0.59320,1.07524,0.81235,1.27464,0.04799,0.12615,0.28797,0.75690,0.55556,0.55556,650.00000
0.33676,0.81608,0.25889,0.44934,1.73566,0.71956,0.94798,1.31744,0.64427,1.12048,0.86546,1.31564,0.05092,0.12970,0.30552,0.77819,0.77778,0.77778,400.00000
0.46785,0.96558,0.35109,0.52272,1.48884,0.83797,1.02247,1.22018,0.79313,1.24908,0.97247,1.39461,0.07314,0.15582,0.43884,0.93490,0.44444,0.44444,350.00000
0.41639,0.91096,0.33583,0.47758,1.42212,0.81954,0.97732,1.19252,0.72270,1.19140,0.90498,1.34535,0.06377,0.14562,0.38261,0.87370,0.44444,0.44444,600.00000
0.35085,0.83469,0.26347,0.42195,1.60155,0.72590,0.91864,1.26552,0.64892,1.12634,0.88891,1.33335,0.05383,0.13343,0.32296,0.80059,0.55556,0.55556,100.00000
0.40763,0.89867,0.24357,0.48452,1.98925,0.69795,0.98440,1.41041,0.72088,1.18889,0.90021,1.34180,0.06145,0.14233,0.36873,0.85396,0.44444,0.44444,700.00000
0.40991,0.90373,0.34640,0.50295,1.45192,0.83235,1.00294,1.20495,0.71305,1.18365,0.90087,1.34229,0.06459,0.14655,0.38752,0.87929,0.66667,0.55556,950.00000
0.47476,0.97227,0.37639,0.58673,1.55886,0.86763,1.08327,1.24854,0.76679,1.22970,0.93916,1.37052,0.07250,0.15527,0.43500,0.93160,0.44444,0.44444,500.00000
0.42481,0.91926,0.28095,0.48470,1.72521,0.74960,0.98458,1.31347,0.73314,1.20011,0.91876,1.35555,0.06698,0.14886,0.40191,0.89314,0.22222,0.22222,350.00000
0.37415,0.85933,0.22780,0.49037,2.15266,0.67498,0.99032,1.46719,0.66034,1.13683,0.85632,1.30868,0.05832,0.13829,0.34991,0.82972,0.55556,0.44444,950.00000
0.43241,0.92754,0.33531,0.52299,1.55969,0.81892,1.02273,1.24888,0.73219,1.19974,0.93314,1.36612,0.06802,0.15018,0.40815,0.90111,0.66667,0.66667,150.00000
0.44925,0.94602,0.35744,0.55129,1.54232,0.84551,1.05004,1.24190,0.75297,1.21759,0.96611,1.39004,0.07141,0.15404,0.42844,0.92421,0.55556,0.55556,550.00000
0.41404,0.90513,0.30158,0.55184,1.82980,0.77664,1.05056,1.35270,0.70519,1.17700,0.87428,1.32233,0.05931,0.14021,0.35588,0.84123,0.66667,0.66667,0.00000
