0.00237,1.73005,0.50189,0.35400,0.83980,0.28336,0.41414,1.46156,0.75281,0.91010,1.20895,0.66672,1.14165,0.88204,1.32819,0.05690,0.13743,0.34138,0.82456,0.55556,0.55556,1.10232,0.83306,1.26899,1.52328,0.78110,0.61553,10.93353,1.25954,10.19834,39.66942,131.00000,3.81464,14.00000,79.00000,27.20606,-5.41455,18.88788,12.58914,39.78364,16.40409,68.01515,115.51743,1.28972,7.00000,5.00000,8.00000,1.00000,53.00000,3.00000,17.00000,28.00000,2.00000,0.00000,1.00000,9.00000,79.00000,33.00000,47.00000,12.00000,0.00000,14.00000,21.00000,1.00000,30.00000,5.00000,0.00000,24.00000,15.00000,1.00000,11.00000,12.00000,18.00000,0.00000,6.00000,17.00000,2287.00000,165.00000,43.00000,122.00000,2.00000,11.24848,10.00000,8.00000,0.00000,40.00000,16.50000,131.00000,193.00000,800.00000
0.00410,1.77264,0.46500,0.39737,0.88998,0.34250,0.48148,1.40576,0.82765,0.98130,1.18565,0.75076,1.21128,0.96823,1.39157,0.06274,0.14445,0.37642,0.86668,0.55556,0.55556,1.22189,0.91396,1.37439,1.50378,0.79924,0.58152,10.95704,1.31915,5.96901,145.68158,47.00000,1.77800,13.00000,21.00000,26.97634,46.57118,12.25290,12.04721,38.20946,17.48139,67.44086,63.53600,1.29545,2.00000,3.00000,5.00000,0.00000,21.00000,3.00000,6.00000,6.00000,0.00000,0.00000,0.00000,4.00000,38.00000,10.00000,17.00000,2.00000,0.00000,3.00000,11.00000,4.00000,14.00000,1.00000,0.00000,11.00000,8.00000,1.00000,0.00000,2.00000,9.00000,0.00000,2.00000,6.00000,839.00000,62.00000,3.00000,59.00000,3.00000,10.67742,3.00000,1.00000,1.00000,9.00000,20.66667,47.00000,87.00000,200.00000
0.00300,1.72230,0.49365,0.38693,0.87752,0.28498,0.46338,1.62600,0.75496,0.96269,1.27515,0.72277,1.18892,0.91083,1.34969,0.06089,0.14208,0.36536,0.85248,0.55556,0.55556,1.14133,0.84602,1.28281,1.51629,0.80547,0.62790,13.41125,1.10345,10.25305,15.86914,116.00000,3.97748,13.00000,87.00000,21.78214,12.30393,14.78518,11.24483,36.59942,11.52211,54.45536,241.57048,1.92188,9.00000,3.00000,12.00000,1.00000,41.00000,2.00000,8.00000,31.00000,1.00000,0.00000,1.00000,5.00000,74.00000,15.00000,43.00000,3.00000,5.00000,13.00000,20.00000,4.00000,11.00000,1.00000,0.00000,17.00000,10.00000,0.00000,3.00000,3.00000,13.00000,0.00000,3.00000,13.00000,1799.00000,128.00000,26.00000,102.00000,5.00000,11.37500,14.00000,9.00000,2.00000,20.00000,9.14286,116.00000,160.00000,350.00000
0.00386,1.77054,0.51578,0.35410,0.83918,0.29366,0.47583,1.62036,0.76636,0.97553,1.27293,0.62301,1.10555,0.81209,1.27443,0.05334,0.13323,0.32007,0.79938,0.66667,0.66667,1.07734,0.85133,1.19217,1.40036,0.76669,0.64310,9.92759,1.32530,7.91374,77.68595,83.00000,2.86039,13.00000,65.00000,25.97980,-3.36566,17.69455,12.56836,36.68869,14.30999,64.94949,80.77701,1.85965,3.00000,7.00000,6.00000,0.00000,24.00000,2.00000,7.00000,18.00000,1.00000,0.00000,0.00000,5.00000,58.00000,26.00000,44.00000,4.00000,2.00000,13.00000,10.00000,0.00000,17.00000,0.00000,0.00000,25.00000,11.00000,1.00000,1.00000,4.00000,10.00000,0.00000,2.00000,9.00000,1480.00000,110.00000,44.00000,66.00000,2.00000,10.91818,9.00000,5.00000,0.00000,14.00000,12.22222,83.00000,115.00000,650.00000
-0.00011,1.75042,0.50541,0.43453,0.93031,0.34944,0.52082,1.49043,0.83600,1.02061,1.22083,0.73265,1.20094,0.91943,1.35605,0.06768,0.14994,0.40610,0.89965,0.55556,0.55556,1.20943,0.97172,1.35605,1.39552,0.80516,0.59376,15.61363,1.12048,8.60670,25.43647,83.00000,2.69607,14.00000,71.00000,18.86569,28.30405,12.32966,10.16810,34.51785,10.27291,47.16422,182.85345,1.71930,4.00000,2.00000,11.00000,1.00000,26.00000,2.00000,4.00000,11.00000,1.00000,0.00000,2.00000,7.00000,57.00000,15.00000,35.00000,6.00000,0.00000,13.00000,15.00000,2.00000,12.00000,1.00000,0.00000,9.00000,8.00000,2.00000,3.00000,6.00000,8.00000,0.00000,3.00000,6.00000,1277.00000,93.00000,19.00000,74.00000,3.00000,10.86022,11.00000,6.00000,1.00000,13.00000,8.45455,83.00000,119.00000,350.00000
-0.00006,1.72786,0.50117,0.29837,0.76894,0.21491,0.38384,1.78602,0.65561,0.87617,1.33642,0.57292,1.05659,0.77911,1.24829,0.04603,0.12325,0.27616,0.73948,0.44444,0.44444,1.01816,0.65561,1.21604,1.85482,0.74301,0.61101,6.72413,1.24405,11.62080,45.78650,168.00000,5.04952,13.00000,80.00000,29.99234,0.57493,18.54718,13.41828,43.62603,18.32869,74.98086,133.35123,1.50704,8.00000,3.00000,19.00000,0.00000,73.00000,1.00000,17.00000,30.00000,3.00000,0.00000,0.00000,8.00000,130.00000,35.00000,74.00000,10.00000,5.00000,27.00000,43.00000,15.00000,29.00000,8.00000,0.00000,27.00000,13.00000,5.00000,11.00000,10.00000,22.00000,0.00000,3.00000,21.00000,3085.00000,209.00000,48.00000,161.00000,2.00000,11.97129,11.00000,8.00000,0.00000,17.00000,19.00000,168.00000,300.00000,450.00000
0.00152,1.73775,0.50027,0.35025,0.83474,0.24787,0.40431,1.63110,0.70409,0.89923,1.27715,0.62683,1.10861,0.79376,1.25997,0.05549,0.13557,0.33297,0.81342,0.33333,0.33333,1.08165,0.81734,1.22890,1.50355,0.76726,0.62434,10.11380,1.20245,11.64286,29.67514,163.00000,4.64286,15.00000,99.00000,25.60000,16.37878,15.21551,12.22590,34.20184,14.90500,64.00000,153.72951,2.52500,18.00000,22.00000,12.00000,14.00000,56.00000,3.00000,17.00000,28.00000,1.00000,0.00000,15.00000,9.00000,112.00000,34.00000,83.00000,7.00000,0.00000,35.00000,15.00000,0.00000,23.00000,3.00000,0.00000,20.00000,8.00000,2.00000,3.00000,8.00000,17.00000,0.00000,3.00000,14.00000,2550.00000,196.00000,44.00000,152.00000,2.00000,10.35714,14.00000,9.00000,2.00000,19.00000,14.00000,163.00000,217.00000,800.00000
-0.00012,1.74589,0.51184,0.48061,0.97557,0.34206,0.59989,1.75375,0.82712,1.09534,1.32429,0.78206,1.24065,0.97354,1.39538,0.07332,0.15553,0.43989,0.93321,0.66667,0.55556,1.25503,1.00439,1.39538,1.38928,0.82038,0.58793,17.10468,1.12360,8.90000,24.00000,89.00000,4.50000,13.00000,60.00000,25.73333,-6.58667,17.34400,12.89223,33.89867,12.21266,64.33333,184.27959,2.77143,4.00000,2.00000,8.00000,0.00000,21.00000,0.00000,8.00000,18.00000,0.00000,0.00000,1.00000,1.00000,61.00000,23.00000,29.00000,7.00000,1.00000,14.00000,3.00000,2.00000,10.00000,0.00000,0.00000,10.00000,5.00000,0.00000,1.00000,7.00000,8.00000,0.00000,1.00000,5.00000,1317.00000,100.00000,32.00000,68.00000,2.00000,10.85000,12.00000,4.00000,3.00000,9.00000,8.33333,89.00000,90.00000,300.00000
0.00149,1.74921,0.50326,0.33922,0.82256,0.27636,0.38154,1.38057,0.74346,0.87355,1.17498,0.61253,1.09623,0.81275,1.27495,0.05320,0.13299,0.31920,0.79794,0.44444,0.44444,1.06415,0.76707,1.20814,1.57500,0.76071,0.62966,9.28590,1.23077,11.25833,28.21181,156.00000,3.75278,15.00000,99.00000,26.22167,-2.46800,19.02867,11.90814,41.70737,16.78124,65.55417,135.73325,1.42520,2.00000,22.00000,17.00000,10.00000,44.00000,2.00000,16.00000,24.00000,3.00000,0.00000,10.00000,11.00000,87.00000,24.00000,75.00000,19.00000,4.00000,25.00000,23.00000,2.00000,39.00000,6.00000,0.00000,32.00000,19.00000,3.00000,10.00000,20.00000,14.00000,0.00000,6.00000,20.00000,2753.00000,192.00000,55.00000,137.00000,3.00000,11.29167,10.00000,9.00000,0.00000,65.00000,19.20000,156.00000,233.00000,350.00000
0.00151,1.72775,0.50156,0.36574,0.85334,0.30761,0.44142,1.43501,0.78436,0.93959,1.19792,0.65585,1.13367,0.85103,1.30463,0.05631,0.13685,0.33783,0.82109,0.66667,0.66667,1.13104,0.80009,1.30463,1.63061,0.78255,0.59982,11.98245,1.09945,12.83075,9.59572,181.00000,4.74950,14.00000,114.00000,21.27490,22.98677,13.52128,10.90047,29.96118,11.96289,53.18725,298.17440,1.95604,2.00000,4.00000,20.00000,0.00000,65.00000,3.00000,9.00000,38.00000,1.00000,0.00000,0.00000,5.00000,113.00000,31.00000,57.00000,8.00000,1.00000,23.00000,15.00000,12.00000,27.00000,1.00000,0.00000,23.00000,12.00000,1.00000,2.00000,8.00000,25.00000,0.00000,4.00000,10.00000,2428.00000,199.00000,41.00000,158.00000,2.00000,9.85930,19.00000,9.00000,1.00000,14.00000,10.47368,181.00000,211.00000,550.00000
0.00300,1.71767,0.48585,0.31489,0.79101,0.24743,0.41723,1.68625,0.70346,0.91348,1.29856,0.59787,1.07991,0.81327,1.27536,0.04895,0.12750,0.29369,0.76499,0.33333,0.33333,1.04041,0.70346,1.18947,1.69089,0.74730,0.62826,7.16925,1.31624,9.42813,41.32231,117.00000,3.22329,14.00000,95.00000,23.85000,26.63935,12.81565,12.00890,34.77526,12.39807,59.62500,94.82828,1.29245,2.00000,6.00000,17.00000,1.00000,46.00000,4.00000,13.00000,20.00000,1.00000,0.00000,2.00000,7.00000,86.00000,19.00000,49.00000,2.00000,2.00000,22.00000,32.00000,0.00000,31.00000,1.00000,0.00000,31.00000,21.00000,4.00000,3.00000,2.00000,28.00000,0.00000,4.00000,13.00000,2090.00000,154.00000,34.00000,120.00000,2.00000,10.98701,16.00000,9.00000,1.00000,19.00000,9.62500,117.00000,206.00000,650.00000
0.00316,1.74268,0.51645,0.39707,0.89008,0.34032,0.47480,1.39514,0.82501,0.97447,1.18116,0.67881,1.15537,0.85758,1.30964,0.06396,0.14581,0.38374,0.87488,0.55556,0.55556,1.15388,0.84556,1.30964,1.54884,0.78832,0.60194,13.86834,1.10891,9.54360,22.32143,101.00000,3.96863,14.00000,78.00000,22.66190,17.65048,14.05286,11.57149,35.52810,11.88809,56.65476,217.71720,2.84091,9.00000,1.00000,6.00000,3.00000,37.00000,4.00000,8.00000,24.00000,2.00000,0.00000,3.00000,6.00000,72.00000,18.00000,50.00000,3.00000,1.00000,21.00000,10.00000,4.00000,12.00000,1.00000,0.00000,12.00000,6.00000,6.00000,4.00000,3.00000,7.00000,0.00000,4.00000,8.00000,1544.00000,112.00000,27.00000,85.00000,3.00000,11.09821,12.00000,6.00000,1.00000,13.00000,9.33333,101.00000,143.00000,850.00000
0.00355,1.72961,0.50000,0.37974,0.86950,0.30300,0.46347,1.52962,0.77845,0.96278,1.23678,0.67843,1.15310,0.88679,1.33176,0.05905,0.14004,0.35431,0.84026,0.55556,0.55556,1.11479,0.83431,1.24235,1.48909,0.78959,0.63556,12.84478,1.14634,8.45765,29.42508,82.00000,3.19741,12.00000,58.00000,22.99787,16.92894,14.66404,11.44239,37.82532,13.08865,57.49468,153.39678,1.14286,4.00000,0.00000,14.00000,0.00000,25.00000,4.00000,12.00000,19.00000,1.00000,0.00000,1.00000,8.00000,48.00000,15.00000,28.00000,4.00000,1.00000,9.00000,14.00000,5.00000,21.00000,1.00000,0.00000,22.00000,15.00000,6.00000,2.00000,4.00000,7.00000,0.00000,2.00000,12.00000,1318.00000,94.00000,21.00000,73.00000,3.00000,11.44681,8.00000,6.00000,0.00000,35.00000,11.75000,82.00000,130.00000,350.00000
0.00160,1.74783,0.50261,0.32324,0.80196,0.23709,0.39266,1.65617,0.68860,0.88618,1.28692,0.60516,1.08775,0.78215,1.25072,0.04935,0.12800,0.29609,0.76798,0.44444,0.44444,1.10230,0.82110,1.25072,1.52323,0.76277,0.60987,9.05573,1.20886,11.43248,22.47745,158.00000,4.70323,14.00000,83.00000,28.58241,10.11506,17.19014,12.85088,36.52337,17.77721,71.45602,148.04824,1.42017,6.00000,5.00000,15.00000,1.00000,51.00000,9.00000,21.00000,21.00000,0.00000,0.00000,1.00000,15.00000,94.00000,18.00000,61.00000,13.00000,0.00000,20.00000,27.00000,3.00000,30.00000,0.00000,0.00000,29.00000,21.00000,2.00000,10.00000,13.00000,30.00000,0.00000,1.00000,22.00000,2460.00000,191.00000,49.00000,142.00000,3.00000,10.37696,10.00000,10.00000,0.00000,43.00000,19.10000,158.00000,215.00000,700.00000
0.00284,1.71650,0.49451,0.38382,0.87310,0.28270,0.50563,1.78860,0.75193,1.00562,1.33739,0.69179,1.16264,0.94922,1.37784,0.06161,0.14272,0.36963,0.85634,0.44444,0.44444,1.10869,0.75193,1.37784,1.83241,0.79206,0.57486,13.70570,1.07965,10.23054,14.78097,113.00000,3.44036,14.00000,99.00000,18.28042,4.89713,15.44255,10.07549,38.99863,9.46767,45.70106,303.55249,1.41667,3.00000,3.00000,10.00000,4.00000,42.00000,6.00000,12.00000,19.00000,1.00000,0.00000,4.00000,11.00000,68.00000,22.00000,43.00000,8.00000,2.00000,17.00000,25.00000,1.00000,14.00000,1.00000,0.00000,20.00000,10.00000,6.00000,1.00000,8.00000,18.00000,0.00000,1.00000,16.00000,1828.00000,122.00000,35.00000,87.00000,3.00000,11.90984,17.00000,7.00000,5.00000,4.00000,7.17647,113.00000,169.00000,500.00000
0.00216,1.77516,0.50433,0.36098,0.84869,0.30769,0.40498,1.31619,0.78447,0.89998,1.14725,0.63710,1.11795,0.87247,1.32097,0.05668,0.13732,0.34006,0.82390,0.66667,0.66667,1.14955,0.81987,1.32097,1.61119,0.77309,0.58524,11.02796,1.25000,9.12140,93.49112,104.00000,3.24511,14.00000,65.00000,25.16239,16.02393,15.36000,12.00502,38.90171,14.90500,62.90598,108.59339,1.28409,3.00000,0.00000,20.00000,4.00000,27.00000,1.00000,20.00000,26.00000,1.00000,0.00000,4.00000,15.00000,65.00000,23.00000,45.00000,3.00000,0.00000,19.00000,23.00000,2.00000,17.00000,5.00000,0.00000,33.00000,18.00000,0.00000,7.00000,3.00000,15.00000,0.00000,4.00000,15.00000,1849.00000,130.00000,29.00000,101.00000,4.00000,11.31538,9.00000,5.00000,0.00000,64.00000,14.44444,104.00000,174.00000,100.00000
0.00331,1.72594,0.48532,0.33457,0.81416,0.22240,0.42817,1.92520,0.66694,0.92539,1.38751,0.62674,1.10646,0.82316,1.28309,0.05002,0.12865,0.30014,0.77188,0.33333,0.22222,1.05401,0.66694,1.28309,1.92384,0.75781,0.59061,7.93332,1.51485,8.16537,154.64138,101.00000,2.91043,14.00000,50.00000,33.46797,-2.87294,20.40876,14.08633,41.48928,21.61629,83.66993,63.41201,2.21212,8.00000,7.00000,17.00000,1.00000,57.00000,2.00000,16.00000,19.00000,1.00000,0.00000,1.00000,3.00000,93.00000,21.00000,46.00000,7.00000,1.00000,12.00000,10.00000,2.00000,10.00000,0.00000,0.00000,26.00000,16.00000,0.00000,16.00000,7.00000,24.00000,0.00000,3.00000,9.00000,2044.00000,153.00000,36.00000,117.00000,1.00000,10.81046,6.00000,6.00000,0.00000,35.00000,25.50000,101.00000,192.00000,150.00000
0.00173,1.72448,0.50553,0.34537,0.83013,0.29536,0.40267,1.36334,0.76858,0.89741,1.16762,0.61415,1.09734,0.85213,1.30547,0.05434,0.13450,0.32602,0.80698,0.55556,0.55556,1.09185,0.86794,1.22334,1.40948,0.75823,0.61980,9.16376,1.21379,10.92979,29.70041,145.00000,3.91965,14.00000,37.00000,33.17091,-11.47164,23.68564,12.91856,45.25164,22.99568,82.92727,140.55066,1.74000,13.00000,8.00000,10.00000,2.00000,39.00000,2.00000,14.00000,37.00000,5.00000,0.00000,4.00000,7.00000,92.00000,27.00000,73.00000,9.00000,2.00000,27.00000,18.00000,2.00000,40.00000,8.00000,0.00000,35.00000,16.00000,6.00000,5.00000,9.00000,12.00000,0.00000,2.00000,16.00000,2329.00000,176.00000,42.00000,134.00000,2.00000,10.69886,5.00000,5.00000,0.00000,64.00000,35.20000,145.00000,212.00000,350.00000
-0.00014,1.71650,0.49864,0.44391,0.94057,0.35971,0.53163,1.47794,0.84819,1.03114,1.21570,0.75844,1.22106,0.94925,1.37786,0.06940,0.15190,0.41640,0.91141,0.55556,0.55556,1.19902,0.89200,1.35476,1.51879,0.81829,0.60401,18.55862,1.07407,8.68411,15.85414,81.00000,4.28845,14.00000,53.00000,25.01609,14.84322,14.52828,12.46470,30.51770,12.76933,62.54023,281.32898,1.78571,6.00000,3.00000,6.00000,1.00000,20.00000,0.00000,4.00000,17.00000,0.00000,0.00000,1.00000,1.00000,46.00000,15.00000,24.00000,5.00000,0.00000,8.00000,8.00000,0.00000,12.00000,0.00000,0.00000,10.00000,8.00000,0.00000,4.00000,5.00000,9.00000,0.00000,0.00000,4.00000,1075.00000,87.00000,20.00000,67.00000,1.00000,9.95402,9.00000,4.00000,1.00000,13.00000,9.66667,81.00000,80.00000,250.00000
0.00323,1.74306,0.50205,0.42432,0.91882,0.32822,0.50526,1.53942,0.81021,1.00525,1.24073,0.73418,1.20099,0.94454,1.37444,0.06485,0.14667,0.38908,0.88003,0.44444,0.44444,1.20695,0.83124,1.37444,1.65348,0.80818,0.58801,14.65662,1.13084,9.72727,21.85643,107.00000,3.45455,15.00000,70.00000,21.57432,15.79107,14.31606,11.14494,32.98464,11.53703,53.93579,189.43468,2.33333,2.00000,20.00000,9.00000,1.00000,32.00000,3.00000,6.00000,28.00000,4.00000,0.00000,2.00000,3.00000,64.00000,16.00000,44.00000,4.00000,0.00000,21.00000,11.00000,1.00000,12.00000,2.00000,0.00000,16.00000,5.00000,1.00000,2.00000,4.00000,10.00000,0.00000,3.00000,8.00000,1578.00000,121.00000,35.00000,86.00000,2.00000,10.58678,13.00000,6.00000,1.00000,16.00000,9.30769,107.00000,134.00000,550.00000
0.00660,1.74161,0.52721,0.45887,0.95374,0.28570,0.54982,1.92449,0.75591,1.04864,1.38726,0.74738,1.21316,0.94176,1.37241,0.07095,0.15284,0.42572,0.91701,0.44444,0.44444,1.16902,0.87074,1.33968,1.53855,0.80571,0.60142,16.32961,1.15789,7.01621,59.68779,57.00000,3.69274,14.00000,40.00000,30.23636,19.02182,15.35818,13.78535,37.44182,17.55581,75.59091,121.81536,1.57500,11.00000,0.00000,10.00000,1.00000,16.00000,3.00000,8.00000,8.00000,0.00000,0.00000,1.00000,6.00000,39.00000,19.00000,19.00000,5.00000,0.00000,4.00000,10.00000,1.00000,5.00000,0.00000,0.00000,14.00000,9.00000,0.00000,0.00000,5.00000,4.00000,0.00000,3.00000,8.00000,881.00000,66.00000,9.00000,57.00000,3.00000,10.65152,4.00000,4.00000,0.00000,40.00000,16.50000,57.00000,79.00000,350.00000
0.00360,1.73463,0.49327,0.46421,0.96088,0.32212,0.57146,1.77408,0.80264,1.06907,1.33195,0.77801,1.23741,0.97497,1.39640,0.07165,0.15412,0.42992,0.92473,0.22222,0.22222,1.22445,0.94600,1.36327,1.44110,0.81942,0.60107,17.87654,1.11111,8.53815,32.09877,81.00000,2.74064,14.00000,50.00000,27.55556,8.40000,19.72444,11.26506,42.57333,19.18799,68.88889,194.42221,1.00000,6.00000,5.00000,5.00000,1.00000,27.00000,6.00000,3.00000,13.00000,1.00000,0.00000,1.00000,8.00000,41.00000,11.00000,28.00000,5.00000,3.00000,8.00000,18.00000,2.00000,25.00000,2.00000,0.00000,16.00000,6.00000,1.00000,3.00000,5.00000,19.00000,0.00000,1.00000,6.00000,1189.00000,90.00000,15.00000,75.00000,5.00000,10.73333,3.00000,3.00000,0.00000,138.00000,30.00000,81.00000,120.00000,200.00000
0.00349,1.74114,0.50977,0.41331,0.90573,0.25208,0.48019,1.90493,0.71004,0.97999,1.38019,0.69485,1.16899,0.87982,1.32651,0.06425,0.14556,0.38550,0.87339,0.22222,0.22222,1.19988,0.96564,1.32651,1.37371,0.79338,0.59810,13.82574,1.11765,8.72082,24.37673,85.00000,3.89872,12.00000,56.00000,24.01053,-4.42737,17.27684,12.08581,42.18842,12.38229,60.02632,188.71576,1.92157,6.00000,6.00000,8.00000,0.00000,38.00000,2.00000,8.00000,19.00000,1.00000,0.00000,0.00000,4.00000,60.00000,11.00000,34.00000,4.00000,0.00000,12.00000,15.00000,6.00000,10.00000,1.00000,0.00000,9.00000,6.00000,1.00000,0.00000,4.00000,11.00000,0.00000,2.00000,7.00000,1463.00000,95.00000,29.00000,66.00000,2.00000,12.40000,10.00000,6.00000,1.00000,13.00000,9.50000,85.00000,127.00000,300.00000
0.00355,1.75329,0.51398,0.43454,0.93018,0.34154,0.52678,1.54236,0.82649,1.02643,1.24192,0.73349,1.20133,0.92184,1.35782,0.06797,0.15024,0.40784,0.90141,0.44444,0.44444,1.22867,0.92187,1.35782,1.47291,0.80821,0.59523,16.91592,1.16484,8.83870,33.81986,91.00000,3.69089,13.00000,68.00000,24.23190,-2.73880,17.06154,12.15843,35.75132,12.51937,60.57976,144.85246,2.09302,7.00000,14.00000,5.00000,0.00000,32.00000,1.00000,9.00000,21.00000,0.00000,0.00000,0.00000,7.00000,51.00000,14.00000,31.00000,8.00000,1.00000,12.00000,3.00000,1.00000,10.00000,0.00000,0.00000,16.00000,13.00000,0.00000,1.00000,8.00000,15.00000,0.00000,2.00000,5.00000,1441.00000,106.00000,32.00000,74.00000,7.00000,10.97170,11.00000,5.00000,2.00000,15.00000,9.63636,91.00000,105.00000,300.00000
0.00296,1.73746,0.51494,0.39199,0.88406,0.33332,0.47056,1.41171,0.81649,0.97011,1.18815,0.67569,1.15210,0.88338,1.32919,0.06212,0.14368,0.37273,0.86206,0.77778,0.77778,1.12842,0.81649,1.31174,1.60656,0.79145,0.60336,14.13444,1.08621,10.33410,12.59763,116.00000,4.45435,14.00000,78.00000,23.56508,8.22286,15.65937,11.80167,33.43111,12.73525,58.91270,285.26458,1.58824,3.00000,5.00000,6.00000,2.00000,28.00000,3.00000,16.00000,21.00000,2.00000,0.00000,3.00000,7.00000,63.00000,25.00000,37.00000,8.00000,0.00000,13.00000,14.00000,1.00000,15.00000,1.00000,0.00000,19.00000,12.00000,2.00000,2.00000,8.00000,14.00000,0.00000,1.00000,13.00000,1620.00000,126.00000,31.00000,95.00000,3.00000,10.42063,12.00000,5.00000,2.00000,16.00000,10.50000,116.00000,127.00000,750.00000
0.00356,1.74301,0.51176,0.43715,0.93281,0.30836,0.49022,1.58979,0.78531,0.99018,1.26087,0.74523,1.21081,0.89801,1.34016,0.06811,0.15024,0.40865,0.90141,0.44444,0.44444,1.21500,0.94499,1.34016,1.41817,0.80314,0.59929,14.25113,1.24719,8.44751,47.07410,89.00000,2.46781,12.00000,89.00000,20.71522,31.16745,11.36802,11.18113,31.96872,9.33370,51.78805,102.74553,0.81443,3.00000,0.00000,10.00000,0.00000,31.00000,5.00000,8.00000,14.00000,0.00000,0.00000,0.00000,9.00000,44.00000,15.00000,28.00000,7.00000,3.00000,8.00000,25.00000,4.00000,26.00000,2.00000,0.00000,19.00000,17.00000,5.00000,1.00000,7.00000,17.00000,1.00000,4.00000,8.00000,1481.00000,111.00000,23.00000,88.00000,5.00000,10.73874,19.00000,5.00000,10.00000,7.00000,5.84211,89.00000,137.00000,150.00000
0.00222,1.74608,0.50816,0.39647,0.88885,0.32341,0.45449,1.40528,0.80426,0.95340,1.18545,0.69005,1.16371,0.90558,1.34579,0.06193,0.14350,0.37156,0.86100,0.55556,0.55556,1.13999,0.91742,1.32192,1.44092,0.78526,0.59403,12.62623,1.21698,9.33278,52.88144,106.00000,3.16962,14.00000,77.00000,23.29556,0.59433,17.01872,11.56236,36.58016,13.18339,58.23890,122.68365,2.69811,3.00000,3.00000,11.00000,3.00000,34.00000,4.00000,6.00000,22.00000,1.00000,0.00000,3.00000,8.00000,81.00000,42.00000,49.00000,13.00000,0.00000,15.00000,15.00000,2.00000,5.00000,1.00000,0.00000,18.00000,8.00000,6.00000,5.00000,14.00000,5.00000,0.00000,4.00000,8.00000,1753.00000,129.00000,34.00000,95.00000,3.00000,11.03876,11.00000,7.00000,0.00000,19.00000,11.72727,106.00000,150.00000,300.00000
-0.00009,1.74954,0.51638,0.45329,0.94811,0.27688,0.53332,1.92619,0.74415,1.03278,1.38787,0.76481,1.22634,0.93171,1.36507,0.06904,0.15093,0.41426,0.90558,0.22222,0.22222,1.25240,1.01044,1.36507,1.35096,0.81093,0.59406,16.56301,1.21053,8.85880,36.29490,95.00000,4.10302,14.00000,69.00000,26.44269,-8.38577,18.04885,12.94252,40.56000,13.60809,66.10672,120.19912,1.47059,6.00000,2.00000,9.00000,3.00000,30.00000,2.00000,10.00000,22.00000,2.00000,0.00000,3.00000,3.00000,59.00000,12.00000,37.00000,3.00000,1.00000,11.00000,16.00000,4.00000,21.00000,2.00000,0.00000,17.00000,15.00000,2.00000,1.00000,3.00000,19.00000,0.00000,6.00000,7.00000,1706.00000,115.00000,36.00000,79.00000,3.00000,11.86957,11.00000,9.00000,0.00000,21.00000,10.45455,95.00000,137.00000,700.00000
0.00376,1.73064,0.50548,0.39741,0.89030,0.33393,0.46172,1.38269,0.81723,0.96096,1.17588,0.69951,1.17194,0.90628,1.34631,0.06121,0.14277,0.36725,0.85660,0.44444,0.44444,1.15942,0.88592,1.29139,1.45768,0.79082,0.61238,12.64816,1.26437,8.29512,59.50413,87.00000,3.43247,12.00000,67.00000,27.74026,1.51169,17.72260,12.88511,36.97065,16.33582,69.35065,96.52183,1.73214,3.00000,2.00000,8.00000,0.00000,34.00000,2.00000,6.00000,31.00000,2.00000,0.00000,0.00000,7.00000,63.00000,11.00000,30.00000,4.00000,2.00000,12.00000,16.00000,0.00000,11.00000,4.00000,0.00000,16.00000,10.00000,2.00000,7.00000,4.00000,13.00000,0.00000,1.00000,11.00000,1462.00000,110.00000,30.00000,80.00000,5.00000,10.78182,7.00000,6.00000,0.00000,32.00000,15.71429,87.00000,128.00000,550.00000
