0.36588,0.85317,0.26235,0.43465,1.65673,0.72436,0.93236,1.28714,0.70727,1.17468,0.91033,1.34932,0.05790,0.13848,0.34740,0.83088,0.55556,0.55556,375.00000
0.57191,1.06880,0.49690,0.62176,1.25129,0.99689,1.11513,1.11861,0.50694,1.30692,0.97401,1.41421,0.09651,0.18464,0.54594,1.04447,0.50000,0.50000,0.00000
0.48869,0.98605,0.39949,0.63977,1.60149,0.89385,1.13117,1.26550,0.81523,1.26700,0.98379,1.40271,0.07556,0.15848,0.45336,0.95086,0.44444,0.44444,188.00000
0.40276,0.89255,0.25037,0.53332,2.13012,0.70763,1.03278,1.45949,0.76217,1.21925,0.97912,1.39937,0.06063,0.14149,0.36375,0.84892,0.33333,0.33333,688.00000
0.21657,0.65620,0.16987,0.28303,1.66613,0.58287,0.75236,1.29079,0.44837,0.93237,0.66012,1.14902,0.03311,0.10484,0.19867,0.62903,0.44444,0.44444,562.00000
0.49055,0.98903,0.38976,0.55978,1.43623,0.88290,1.05810,1.19843,0.77113,1.23257,0.97829,1.39878,0.08310,0.17114,0.47009,0.96811,0.37500,0.37500,500.00000
0.34437,0.82903,0.30376,0.41340,1.36093,0.77944,0.90929,1.16659,0.69034,1.15961,0.91944,1.35605,0.05609,0.13657,0.33655,0.81943,0.55556,0.55556,625.00000
0.34180,0.82182,0.23483,0.43978,1.87278,0.68532,0.93785,1.36849,0.65592,1.12928,0.92856,1.36276,0.05454,0.13394,0.32722,0.80362,0.44444,0.44444,500.00000
0.34373,0.82622,0.25429,0.43731,1.71972,0.71315,0.93521,1.31138,0.61838,1.09995,0.80962,1.27249,0.05342,0.13304,0.32055,0.79822,0.44444,0.44444,562.00000
0.46537,0.96049,0.30650,0.60362,1.96942,0.78294,1.09875,1.40336,0.76572,1.22621,0.97748,1.39820,0.07483,0.16200,0.42328,0.91644,0.50000,0.25000,438.00000
0.32637,0.80351,0.22922,0.44006,1.91977,0.67709,0.93814,1.38556,0.62483,1.10273,0.85784,1.30984,0.04930,0.12773,0.29579,0.76637,0.33333,0.33333,875.00000
0.59831,1.08894,0.43873,0.74767,1.70415,0.93673,1.22284,1.30543,0.36238,1.28544,0.91296,1.41421,0.09908,0.19322,0.52429,1.02244,0.42857,0.42857,62.00000
0.44759,0.94322,0.35506,0.54223,1.52716,0.84268,1.04138,1.23579,0.76032,1.22286,0.93166,1.36504,0.07089,0.15326,0.42533,0.91958,0.66667,0.66667,688.00000
0.44717,0.94422,0.39106,0.56144,1.43568,0.88438,1.05966,1.19820,0.74533,1.21052,0.95059,1.37884,0.06965,0.15230,0.41790,0.91380,0.55556,0.55556,562.00000
0.41116,0.90378,0.33093,0.55152,1.66659,0.81354,1.05026,1.29097,0.74813,1.21046,0.92286,1.35857,0.06293,0.14456,0.37756,0.86738,0.55556,0.55556,562.00000
0.41094,0.90128,0.30417,0.58886,1.93597,0.77996,1.08523,1.39139,0.67278,1.23617,0.98085,1.41421,0.06322,0.14435,0.37931,0.86609,0.55556,0.55556,312.00000
0.42027,0.91184,0.29498,0.54644,1.85247,0.76809,1.04541,1.36106,0.74520,1.20754,0.96369,1.38830,0.06773,0.14931,0.40635,0.89587,0.55556,0.55556,500.00000
0.47283,0.96930,0.33330,0.57108,1.71340,0.81646,1.06872,1.30897,0.71595,1.25346,0.98044,1.41421,0.07347,0.15589,0.44083,0.93536,0.66667,0.66667,500.00000
0.42229,0.91577,0.26896,0.48974,1.82086,0.73343,0.98969,1.34939,0.72181,1.19098,0.93229,1.36550,0.06523,0.14682,0.39138,0.88091,0.33333,0.22222,688.00000
0.41133,0.90439,0.28427,0.46869,1.64873,0.75402,0.96818,1.28403,0.74117,1.20310,0.93852,1.37005,0.06749,0.15393,0.38177,0.87077,0.50000,0.50000,312.00000
0.29612,0.76564,0.23475,0.40672,1.73257,0.68520,0.90191,1.31627,0.61358,1.09113,0.82579,1.28514,0.04477,0.12175,0.26864,0.73053,0.77778,0.77778,250.00000
0.30948,0.78172,0.20974,0.45581,2.17315,0.64768,0.95478,1.47416,0.61275,1.09168,0.86445,1.31487,0.04684,0.12446,0.28105,0.74675,0.33333,0.33333,625.00000
0.38485,0.87631,0.31487,0.44433,1.41116,0.79356,0.94269,1.18792,0.70566,1.17473,0.97940,1.39957,0.06101,0.14245,0.36605,0.85473,0.44444,0.44444,312.00000
0.39515,0.88255,0.30652,0.63415,2.06889,0.78297,1.12619,1.43837,0.68740,1.18582,0.95475,1.41421,0.06085,0.14648,0.34424,0.82864,0.50000,0.50000,562.00000
0.38673,0.87284,0.26259,0.50173,1.91070,0.72469,1.00173,1.38228,0.75219,1.20906,0.98296,1.40211,0.05949,0.13955,0.35696,0.83729,0.55556,0.55556,375.00000
0.41090,0.90160,0.25496,0.55899,2.19242,0.71409,1.05734,1.48068,0.70851,1.17919,0.91117,1.34994,0.06128,0.14223,0.36768,0.85337,0.44444,0.44444,625.00000
0.39418,0.88577,0.33188,0.48412,1.45872,0.81471,0.98399,1.20777,0.68102,1.15646,0.91632,1.35375,0.06212,0.14365,0.37270,0.86191,0.66667,0.66667,562.00000
0.38378,0.87379,0.26936,0.44397,1.64823,0.73397,0.94230,1.28384,0.67272,1.14862,0.88408,1.32973,0.05970,0.14062,0.35822,0.84372,0.66667,0.66667,500.00000
0.31583,0.78744,0.14808,0.40702,2.74867,0.54420,0.90224,1.65791,0.60945,1.08822,0.88812,1.33275,0.04527,0.12149,0.27165,0.72896,0.44444,0.44444,562.00000
0.41791,0.91110,0.32761,0.53813,1.64262,0.80945,1.03743,1.28165,0.72592,1.19241,0.98053,1.40038,0.06610,0.15262,0.37392,0.86332,0.50000,0.50000,500.00000
0.40142,0.89391,0.31119,0.47337,1.52115,0.78891,0.97300,1.23335,0.74523,1.20789,0.92353,1.35906,0.06278,0.14435,0.37670,0.86612,0.66667,0.66667,688.00000
0.33648,0.81075,0.14684,0.42627,2.90290,0.54193,0.92333,1.70379,0.63135,1.10885,0.86827,1.31778,0.04712,0.12358,0.28272,0.74150,0.44444,0.44444,625.00000
0.32805,0.80783,0.23917,0.38989,1.63018,0.69162,0.88305,1.27678,0.64480,1.14258,0.97925,1.41421,0.04986,0.12867,0.29915,0.77200,0.22222,0.22222,562.00000
0.31218,0.78160,0.23493,0.54905,2.33705,0.68547,1.04790,1.52874,0.65813,1.12785,0.92991,1.36376,0.04108,0.11694,0.24645,0.70167,0.66667,0.66667,562.00000
0.32304,0.80017,0.22930,0.41650,1.81639,0.67720,0.91269,1.34774,0.65429,1.12632,0.98296,1.40211,0.04767,0.12577,0.28600,0.75465,0.55556,0.55556,438.00000
0.39973,0.89228,0.30509,0.49707,1.62928,0.78114,0.99707,1.27643,0.69166,1.16567,0.90277,1.34371,0.06290,0.14457,0.37743,0.86739,0.33333,0.33333,438.00000
0.38779,0.87957,0.32835,0.45433,1.38365,0.81037,0.95323,1.17629,0.73137,1.19561,0.94663,1.37596,0.06066,0.14209,0.36397,0.85254,0.44444,0.44444,500.00000
0.41337,0.90655,0.33131,0.50872,1.53549,0.81401,1.00868,1.23915,0.70401,1.17615,0.89596,1.33863,0.06376,0.14547,0.38254,0.87284,0.66667,0.66667,500.00000
0.36192,0.84947,0.29616,0.43361,1.46413,0.76962,0.93125,1.21001,0.66927,1.14432,0.90190,1.34306,0.05597,0.13646,0.33581,0.81876,0.44444,0.44444,500.00000
0.39584,0.88733,0.31937,0.50716,1.58799,0.79922,1.00714,1.26015,0.70845,1.17603,0.93556,1.36789,0.06683,0.15339,0.37802,0.86772,0.50000,0.50000,375.00000
0.39362,0.88606,0.30378,0.43898,1.44507,0.77946,0.93699,1.20211,0.73849,1.20149,0.96643,1.39027,0.06259,0.14420,0.37554,0.86520,0.44444,0.44444,562.00000
0.31616,0.78899,0.15945,0.41944,2.63058,0.56471,0.91591,1.62191,0.62350,1.10005,0.86499,1.31529,0.04589,0.12258,0.27533,0.73548,0.22222,0.22222,562.00000
0.40307,0.89498,0.32685,0.52118,1.59452,0.80852,1.02096,1.26274,0.72932,1.19486,0.93775,1.36949,0.05994,0.14114,0.35967,0.84684,0.66667,0.66667,312.00000
0.48283,0.97970,0.35739,0.57583,1.61119,0.84545,1.07315,1.26933,0.76651,1.22874,0.91419,1.35218,0.07728,0.16487,0.43718,0.93266,0.50000,0.50000,625.00000
0.52888,1.02376,0.38982,0.70345,1.80458,0.88297,1.18613,1.34335,0.80785,1.26227,0.97646,1.39747,0.08270,0.17047,0.46784,0.96433,0.50000,0.50000,562.00000
0.37477,0.86071,0.28123,0.50766,1.80510,0.74998,1.00763,1.34354,0.68083,1.15110,0.94940,1.37797,0.06240,0.14783,0.35296,0.83625,0.62500,0.62500,438.00000
0.42964,0.92421,0.30778,0.51351,1.66842,0.78458,1.01342,1.29167,0.71870,1.18940,0.89882,1.34076,0.06734,0.14926,0.40402,0.89558,0.44444,0.44444,562.00000
0.30685,0.77814,0.21141,0.42390,2.00510,0.65025,0.92076,1.41601,0.58564,1.06613,0.88503,1.33043,0.04758,0.12486,0.28548,0.74914,0.44444,0.44444,562.00000
0.39721,0.88922,0.30085,0.48668,1.61771,0.77569,0.98659,1.27189,0.73262,1.19760,0.96189,1.38700,0.06057,0.14190,0.36345,0.85140,0.22222,0.22222,812.00000
0.40072,0.89088,0.29065,0.51331,1.76611,0.76242,1.01322,1.32895,0.71160,1.18080,0.92905,1.36312,0.06077,0.14172,0.36464,0.85034,0.55556,0.55556,562.00000
0.25296,0.70706,0.17054,0.32614,1.91244,0.58402,0.80764,1.38291,0.47460,0.96146,0.67886,1.16521,0.03842,0.11257,0.23051,0.67543,0.55556,0.55556,562.00000
0.35593,0.84181,0.27321,0.42350,1.55006,0.73921,0.92032,1.24501,0.73426,1.19480,0.97380,1.39556,0.05472,0.13484,0.32830,0.80905,0.55556,0.44444,562.00000
0.29453,0.76361,0.16984,0.37030,2.18027,0.58283,0.86059,1.47657,0.62727,1.10245,0.87291,1.32129,0.04465,0.12128,0.26789,0.72769,0.22222,0.22222,438.00000
0.34097,0.82350,0.26275,0.40598,1.54511,0.72491,0.90108,1.24302,0.66064,1.13529,0.89144,1.33524,0.05302,0.13257,0.31815,0.79540,0.55556,0.55556,625.00000
0.30801,0.78239,0.23245,0.37116,1.59673,0.68184,0.86158,1.26362,0.59138,1.07434,0.81302,1.27516,0.04982,0.12840,0.29895,0.77042,0.44444,0.44444,625.00000
0.38800,0.87795,0.30012,0.46955,1.56455,0.77475,0.96907,1.25082,0.70873,1.17777,0.93472,1.36727,0.05900,0.13986,0.35402,0.83916,0.66667,0.66667,500.00000
0.37717,0.86577,0.25992,0.44095,1.69653,0.72099,0.93910,1.30251,0.70703,1.17570,0.90222,1.34329,0.05817,0.13881,0.34905,0.83287,0.33333,0.33333,438.00000
0.43647,0.93290,0.34927,0.48673,1.39356,0.83579,0.98664,1.18049,0.73323,1.19989,0.94162,1.37231,0.07376,0.16119,0.41723,0.91180,0.62500,0.62500,438.00000
0.47173,0.97059,0.43804,0.53822,1.22869,0.93599,1.03751,1.10847,0.72550,1.19642,0.92362,1.35913,0.08253,0.17070,0.46688,0.96560,0.75000,0.75000,562.00000
0.48757,0.97523,0.34255,0.78033,2.27803,0.82770,1.24926,1.50932,0.78051,1.23701,0.96241,1.38738,0.06521,0.15170,0.36887,0.85815,0.75000,0.75000,438.00000
0.38376,0.86698,0.18559,0.49495,2.66696,0.60924,0.99494,1.63308,0.69530,1.20676,0.98489,1.41421,0.05602,0.13476,0.33609,0.80855,0.44444,0.44444,500.00000
0.37011,0.85658,0.25883,0.45246,1.74809,0.71948,0.95127,1.32215,0.67693,1.15104,0.88561,1.33087,0.05462,0.13443,0.32772,0.80660,0.44444,0.44444,562.00000
0.45446,0.95189,0.38510,0.53430,1.38744,0.87761,1.03373,1.17790,0.78887,1.24505,0.97799,1.39856,0.06942,0.15206,0.41654,0.91238,0.44444,0.44444,438.00000
0.38601,0.87617,0.29209,0.47756,1.63494,0.76432,0.97730,1.27865,0.73561,1.19860,0.98171,1.40122,0.05990,0.14095,0.35940,0.84569,0.55556,0.55556,375.00000
0.41950,0.91495,0.33445,0.46336,1.38542,0.81787,0.96266,1.17704,0.72207,1.18978,0.94159,1.37229,0.07169,0.15897,0.40555,0.89925,0.25000,0.25000,562.00000
0.46598,0.96361,0.35079,0.51891,1.47929,0.83760,1.01874,1.21626,0.75166,1.21607,0.94007,1.37118,0.07822,0.16592,0.44248,0.93857,0.25000,0.25000,562.00000
0.42604,0.92064,0.28674,0.47725,1.66438,0.75729,0.97699,1.29011,0.71756,1.18842,0.89905,1.34093,0.06661,0.14847,0.39966,0.89079,0.44444,0.44444,875.00000
0.39731,0.88963,0.29276,0.46507,1.58857,0.76519,0.96444,1.26038,0.67330,1.15083,0.83288,1.29064,0.06275,0.14426,0.37653,0.86557,0.44444,0.22222,688.00000
0.40890,0.90087,0.32957,0.53208,1.61444,0.81188,1.03158,1.27060,0.74691,1.20847,0.96816,1.39152,0.06126,0.14260,0.36756,0.85561,0.55556,0.55556,500.00000
0.42497,0.91975,0.33713,0.50119,1.48665,0.82113,1.00119,1.21928,0.73610,1.20075,0.95685,1.38336,0.07052,0.15757,0.39892,0.89133,0.62500,0.62500,625.00000
0.37631,0.86501,0.28944,0.50199,1.73435,0.76084,1.00199,1.31695,0.65228,1.13119,0.90873,1.34813,0.05861,0.13956,0.35168,0.83739,0.44444,0.44444,375.00000
0.42770,0.92046,0.33562,0.55411,1.65100,0.81929,1.05272,1.28491,0.78433,1.23908,0.97189,1.39419,0.06248,0.14395,0.37490,0.86371,0.77778,0.66667,625.00000
0.38737,0.87908,0.33590,0.45677,1.35983,0.81964,0.95579,1.16612,0.70440,1.17494,0.92991,1.36375,0.06032,0.14174,0.36191,0.85045,0.44444,0.44444,562.00000
0.36774,0.84100,0.17071,0.58309,3.41568,0.58431,1.07990,1.84815,0.65396,1.16850,0.98168,1.41421,0.05494,0.13251,0.32964,0.79505,0.55556,0.55556,562.00000
0.51443,1.01229,0.38194,0.60461,1.58298,0.87401,1.09964,1.25816,0.72641,1.28510,0.97260,1.41421,0.08148,0.16444,0.48891,0.98667,0.33333,0.33333,500.00000
0.48990,0.98574,0.37592,0.64529,1.71654,0.86709,1.13603,1.31017,0.77260,1.25527,0.96839,1.41421,0.07475,0.15732,0.44853,0.94394,0.55556,0.55556,375.00000
0.46364,0.95651,0.29690,0.58879,1.98311,0.77059,1.08517,1.40823,0.77002,1.23026,0.96621,1.39011,0.06860,0.15006,0.41161,0.90036,0.44444,0.44444,625.00000
0.35188,0.83414,0.25106,0.51722,2.06014,0.70860,1.01707,1.43532,0.73101,1.19145,0.94674,1.37604,0.05236,0.13174,0.31415,0.79043,0.55556,0.55556,750.00000
0.36802,0.85567,0.28992,0.44341,1.52940,0.76148,0.94171,1.23669,0.73107,1.19229,0.97760,1.39828,0.05731,0.13787,0.34386,0.82722,0.44444,0.44444,562.00000
0.27493,0.73309,0.17307,0.42176,2.43692,0.58834,0.91843,1.56106,0.58173,1.05424,0.91503,1.35280,0.04169,0.11665,0.25012,0.69989,0.66667,0.66667,438.00000
0.41217,0.90612,0.34577,0.51772,1.49731,0.83159,1.01757,1.22365,0.74976,1.21179,0.97457,1.39611,0.06260,0.14440,0.37562,0.86639,0.44444,0.44444,438.00000
0.32321,0.79950,0.25502,0.43980,1.72460,0.71416,0.93787,1.31324,0.68999,1.15404,0.97669,1.39763,0.04835,0.12646,0.29009,0.75878,0.77778,0.66667,500.00000
0.47854,0.97548,0.36734,0.62754,1.70832,0.85714,1.12031,1.30703,0.70978,1.23899,0.95452,1.41421,0.07658,0.16435,0.43322,0.92971,0.50000,0.25000,625.00000
0.43106,0.92563,0.30189,0.53528,1.77310,0.77703,1.03468,1.33158,0.75003,1.21338,0.93295,1.36598,0.06600,0.14794,0.39600,0.88766,0.44444,0.44444,562.00000
0.39785,0.88961,0.29645,0.47702,1.60912,0.77000,0.97675,1.26851,0.72036,1.18774,0.94161,1.37230,0.06111,0.14240,0.36668,0.85438,0.55556,0.55556,500.00000
0.48785,0.98401,0.39212,0.64908,1.65532,0.88557,1.13937,1.28659,0.76940,1.23062,0.95584,1.38263,0.08254,0.17023,0.46689,0.96298,0.50000,0.50000,500.00000
0.46132,0.95907,0.37312,0.51266,1.37397,0.86385,1.01258,1.17216,0.76830,1.23022,0.94611,1.37558,0.07383,0.15663,0.44299,0.93978,0.33333,0.33333,688.00000
0.36488,0.84780,0.22754,0.56587,2.48689,0.67460,1.06383,1.57699,0.66612,1.14046,0.92369,1.35919,0.05213,0.13132,0.31278,0.78790,0.44444,0.44444,750.00000
0.38352,0.87360,0.31376,0.50311,1.60351,0.79216,1.00311,1.26630,0.70861,1.17659,0.94358,1.37374,0.05987,0.14108,0.35920,0.84645,0.55556,0.55556,562.00000
0.44358,0.93825,0.30212,0.53037,1.75551,0.77733,1.02992,1.32496,0.75315,1.23788,0.96459,1.41421,0.06802,0.15004,0.40813,0.90024,0.33333,0.33333,688.00000
0.45475,0.94991,0.28870,0.51757,1.79274,0.75987,1.01741,1.33893,0.78119,1.23891,0.96747,1.39102,0.07163,0.15371,0.42981,0.92228,0.33333,0.33333,625.00000
0.33888,0.81855,0.23512,0.43856,1.86523,0.68574,0.93654,1.36573,0.66717,1.13972,0.88300,1.32891,0.04912,0.12744,0.29470,0.76463,0.55556,0.44444,562.00000
0.46696,0.96515,0.38175,0.52070,1.36399,0.87378,1.02049,1.16790,0.79117,1.24776,0.97636,1.39740,0.07373,0.15658,0.44240,0.93945,0.44444,0.44444,500.00000
0.34389,0.81562,0.13227,0.53799,4.06736,0.51433,1.03729,2.01677,0.65862,1.13027,0.93471,1.36726,0.04762,0.12392,0.28570,0.74351,0.44444,0.44444,0.00000
0.26604,0.72374,0.16217,0.37718,2.32584,0.56950,0.86853,1.52507,0.49619,0.98399,0.65800,1.14717,0.04208,0.11725,0.25249,0.70350,0.44444,0.44444,562.00000
0.50718,1.00446,0.37988,0.57675,1.51824,0.87164,1.07401,1.23217,0.80343,1.25895,0.98078,1.40056,0.07948,0.16226,0.47687,0.97356,0.55556,0.55556,500.00000
0.38053,0.86902,0.30413,0.52140,1.71440,0.77991,1.02118,1.30935,0.71520,1.18143,0.94647,1.37584,0.05664,0.13720,0.33983,0.82321,0.77778,0.77778,500.00000
0.33651,0.81313,0.19762,0.46092,2.33234,0.62869,0.96013,1.52720,0.67820,1.14703,0.89025,1.33435,0.05135,0.12970,0.30812,0.77820,0.33333,0.33333,500.00000
0.39764,0.88914,0.30599,0.47418,1.54965,0.78229,0.97383,1.24485,0.72342,1.19043,0.90659,1.34654,0.06126,0.14248,0.36753,0.85489,0.55556,0.55556,625.00000
0.39964,0.89211,0.33693,0.50067,1.48596,0.82089,1.00067,1.21900,0.72547,1.19185,0.93676,1.36877,0.06421,0.14609,0.38527,0.87653,0.44444,0.44444,500.00000
0.38247,0.87102,0.24166,0.45928,1.90047,0.69522,0.95841,1.37858,0.67355,1.17017,0.96509,1.41421,0.05654,0.13681,0.33923,0.82085,0.22222,0.22222,562.00000
0.36986,0.85620,0.24064,0.46465,1.93094,0.69374,0.96401,1.38958,0.72411,1.18714,0.98798,1.40569,0.05556,0.13548,0.33334,0.81287,0.44444,0.44444,562.00000
0.40894,0.90063,0.30372,0.50704,1.66940,0.77939,1.00701,1.29205,0.71878,1.18780,0.87131,1.32008,0.05947,0.14047,0.35685,0.84285,0.66667,0.66667,438.00000
0.37889,0.86659,0.30329,0.55630,1.83421,0.77883,1.05480,1.35433,0.69877,1.16865,0.93006,1.36386,0.05619,0.13672,0.33713,0.82030,0.44444,0.44444,500.00000
0.29974,0.76633,0.20463,0.42679,2.08567,0.63973,0.92389,1.44419,0.62411,1.09784,0.92499,1.36014,0.04263,0.11823,0.25576,0.70936,0.77778,0.77778,625.00000
0.44164,0.93613,0.31157,0.54405,1.74613,0.78940,1.04312,1.32141,0.77400,1.23074,0.97012,1.39292,0.07169,0.15858,0.40556,0.89707,0.50000,0.50000,562.00000
0.43435,0.92975,0.33328,0.52865,1.58620,0.81643,1.02825,1.25944,0.77774,1.23511,0.95899,1.38491,0.06735,0.14951,0.40408,0.89707,0.55556,0.55556,438.00000
0.32663,0.80311,0.17378,0.39492,2.27255,0.58954,0.88873,1.50750,0.59636,1.07968,0.86369,1.31430,0.04917,0.12693,0.29502,0.76158,0.44444,0.44444,562.00000
0.46070,0.95174,0.27273,0.62015,2.27387,0.73855,1.11369,1.50794,0.77745,1.25586,0.98055,1.41421,0.06512,0.14625,0.39073,0.87751,0.44444,0.44444,438.00000
0.35521,0.84159,0.28469,0.41238,1.44855,0.75457,0.90817,1.20356,0.59602,1.08313,0.76577,1.23756,0.05498,0.13527,0.32991,0.81160,0.44444,0.44444,562.00000
0.37790,0.86513,0.24814,0.48990,1.97427,0.70447,0.98985,1.40509,0.74740,1.20627,0.96778,1.39124,0.05831,0.13873,0.34986,0.83237,0.55556,0.55556,312.00000
0.33617,0.81616,0.24771,0.41091,1.65882,0.70386,0.90654,1.28795,0.69346,1.15931,0.97022,1.39300,0.04973,0.12829,0.29837,0.76975,0.55556,0.55556,375.00000
0.32390,0.79548,0.19214,0.48751,2.53728,0.61990,0.98743,1.59288,0.62256,1.09747,0.96922,1.39228,0.04819,0.12521,0.28916,0.75126,0.55556,0.55556,125.00000
0.31821,0.79383,0.24484,0.43852,1.79103,0.69977,0.93650,1.33829,0.69100,1.15626,0.91459,1.35247,0.04773,0.12577,0.28640,0.75463,0.66667,0.66667,500.00000
0.51633,1.01434,0.42706,0.60681,1.42091,0.92418,1.10164,1.19202,0.68467,1.27672,0.96798,1.41421,0.08397,0.17214,0.47499,0.97375,0.50000,0.50000,375.00000
0.39111,0.87977,0.28123,0.51803,1.84204,0.74997,1.01787,1.35722,0.69647,1.16830,0.89137,1.33520,0.05819,0.13873,0.34912,0.83236,0.55556,0.55556,250.00000
0.33098,0.81075,0.26269,0.40807,1.55343,0.72483,0.90341,1.24637,0.68968,1.15702,0.94756,1.37664,0.05180,0.13096,0.31079,0.78575,0.55556,0.55556,438.00000
0.49540,0.98911,0.30404,0.58886,1.93681,0.77979,1.08523,1.39169,0.64447,1.26998,0.97742,1.41421,0.08153,0.16851,0.46121,0.95323,0.37500,0.37500,250.00000
0.42127,0.91473,0.31499,0.55249,1.75398,0.79372,1.05118,1.32438,0.66584,1.20006,0.96759,1.41421,0.07120,0.15803,0.40279,0.89394,0.75000,0.50000,312.00000
0.40192,0.89160,0.29513,0.54507,1.84691,0.76828,1.04410,1.35901,0.72977,1.19427,0.96223,1.38725,0.06035,0.14108,0.36208,0.84648,0.66667,0.66667,750.00000
0.39665,0.88311,0.24805,0.57547,2.31997,0.70435,1.07282,1.52315,0.70008,1.21355,0.97722,1.41421,0.05593,0.13567,0.33556,0.81403,0.44444,0.44444,438.00000
0.48959,0.98867,0.42557,0.54879,1.28954,0.92257,1.04766,1.13558,0.65561,1.25287,0.97670,1.41421,0.08186,0.17003,0.46306,0.96185,0.50000,0.50000,312.00000
0.49960,0.99603,0.37512,0.59970,1.59867,0.86617,1.09517,1.26438,0.75425,1.21945,0.95562,1.38248,0.08035,0.16805,0.45455,0.95063,0.62500,0.62500,438.00000
0.24987,0.70183,0.16224,0.34880,2.14984,0.56964,0.83522,1.46623,0.55449,1.03429,0.76476,1.23674,0.03656,0.10970,0.21933,0.65818,0.55556,0.55556,562.00000
0.31916,0.77970,0.08171,0.50731,6.20882,0.40425,1.00728,2.49175,0.66920,1.17606,0.97919,1.41421,0.04338,0.11663,0.26031,0.69978,0.55556,0.44444,312.00000
0.37780,0.85806,0.14948,0.48894,3.27094,0.54677,0.98888,1.80857,0.69996,1.20964,0.98008,1.41421,0.05245,0.13015,0.31469,0.78088,0.44444,0.44444,500.00000
0.38181,0.85856,0.18706,0.55527,2.96842,0.61165,1.05382,1.72291,0.64626,1.23121,0.98393,1.41421,0.05465,0.13285,0.32788,0.79712,0.44444,0.44444,312.00000
0.44192,0.93732,0.37982,0.60902,1.60343,0.87158,1.10365,1.26627,0.72404,1.23672,0.97885,1.41421,0.06774,0.15014,0.40644,0.90086,0.66667,0.66667,312.00000
0.32735,0.79687,0.17703,0.46960,2.65266,0.59503,0.96913,1.62870,0.61628,1.08712,0.92746,1.36196,0.04721,0.12286,0.28324,0.73716,0.66667,0.66667,438.00000
0.36317,0.84798,0.29164,0.52570,1.80254,0.76373,1.02538,1.34259,0.67185,1.14560,0.90666,1.34659,0.05392,0.13375,0.32350,0.80251,0.66667,0.66667,438.00000
0.44088,0.93113,0.28707,0.58523,2.03865,0.75771,1.08187,1.42781,0.77339,1.23008,0.96823,1.39157,0.06353,0.14443,0.38119,0.86659,0.66667,0.66667,250.00000
0.46896,0.96539,0.33482,0.58603,1.75025,0.81832,1.08261,1.32297,0.76863,1.23077,0.93997,1.37111,0.07072,0.15316,0.42431,0.91898,0.44444,0.44444,438.00000
0.42975,0.92122,0.24804,0.53786,2.16839,0.70434,1.03717,1.47254,0.78504,1.23941,0.98262,1.40187,0.06267,0.14354,0.37603,0.86122,0.44444,0.44444,438.00000
0.31573,0.78298,0.18154,0.44456,2.44887,0.60256,0.94293,1.56489,0.59576,1.07438,0.84541,1.30032,0.04707,0.12358,0.28244,0.74146,0.44444,0.44444,312.00000
0.31759,0.79293,0.21127,0.39958,1.89135,0.65002,0.89395,1.37526,0.62180,1.09968,0.88858,1.33310,0.04773,0.12556,0.28640,0.75334,0.55556,0.55556,438.00000
0.43974,0.93460,0.31712,0.58882,1.85676,0.79640,1.08519,1.36263,0.69742,1.23708,0.97799,1.41421,0.06732,0.14949,0.40394,0.89692,0.33333,0.33333,375.00000
0.43873,0.93477,0.37302,0.53820,1.44281,0.86374,1.03749,1.20117,0.68055,1.15769,0.90886,1.34823,0.07257,0.15996,0.41049,0.90489,0.62500,0.62500,562.00000
0.44647,0.93260,0.23427,0.63874,2.72653,0.68450,1.13025,1.65122,0.61590,1.25787,0.97012,1.41421,0.06009,0.14016,0.36053,0.84098,0.44444,0.44444,375.00000
0.39748,0.88537,0.25919,0.59594,2.29923,0.71999,1.09173,1.51632,0.69440,1.16483,0.94254,1.37298,0.06218,0.14767,0.35174,0.83538,0.50000,0.50000,188.00000
0.44692,0.94303,0.37773,0.55001,1.45608,0.86918,1.04882,1.20668,0.64552,1.21485,0.94675,1.41421,0.07413,0.16160,0.41935,0.91417,0.62500,0.62500,250.00000
0.43804,0.93440,0.35267,0.51218,1.45229,0.83985,1.01211,1.20511,0.72761,1.19486,0.97030,1.39305,0.07483,0.16235,0.42331,0.91838,0.37500,0.37500,125.00000
0.40383,0.89706,0.31388,0.46847,1.49252,0.79231,0.96796,1.22169,0.71754,1.18643,0.91910,1.35580,0.06370,0.14542,0.38220,0.87254,0.44444,0.44444,438.00000
0.51919,1.01521,0.40878,0.66390,1.62412,0.90419,1.15230,1.27441,0.74186,1.26561,0.97187,1.41421,0.08381,0.17169,0.47409,0.97125,0.50000,0.50000,500.00000
0.39385,0.88595,0.32718,0.47547,1.45325,0.80892,0.97516,1.20551,0.75221,1.21171,0.97672,1.39766,0.06144,0.14293,0.36865,0.85757,0.44444,0.44444,438.00000
0.34743,0.83134,0.26481,0.40545,1.53112,0.72774,0.90050,1.23739,0.66575,1.13876,0.91409,1.35210,0.05515,0.13518,0.33091,0.81106,0.44444,0.44444,562.00000
0.38049,0.85496,0.16986,0.72187,4.24970,0.58286,1.20155,2.06148,0.65096,1.12162,0.95148,1.37948,0.04889,0.12608,0.29332,0.75651,0.44444,0.44444,250.00000
