0.01218,1.66075,0.51900,0.40832,0.89664,0.24228,0.57839,2.38726,0.69611,1.07554,1.54508,0.71240,1.17907,0.95689,1.38339,0.06543,0.15054,0.37013,0.85159,0.50000,0.50000,1.12724,0.69611,1.32195,1.89906,0.77980,0.58988,10.15913,1.54545,3.77297,311.41869,22.00000,1.71499,12.00000,12.00000,32.68235,45.26118,11.67294,14.69676,23.87412,18.63650,81.70588,30.29480,2.08333,4.00000,5.00000,1.00000,2.00000,16.00000,0.00000,0.00000,1.00000,0.00000,0.00000,2.00000,0.00000,16.00000,1.00000,9.00000,0.00000,2.00000,3.00000,3.00000,2.00000,1.00000,1.00000,0.00000,5.00000,0.00000,4.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,343.00000,34.00000,6.00000,28.00000,4.00000,7.91176,2.00000,1.00000,0.00000,51.00000,17.00000,22.00000,30.00000,438.00000
0.01327,1.73140,0.49787,0.49606,0.98655,0.30488,0.62209,2.04046,0.78087,1.11543,1.42845,0.47840,1.28320,0.95584,1.41421,0.07375,0.15486,0.44247,0.92916,0.55556,0.55556,1.27292,1.05723,1.41421,1.33766,0.84366,0.59656,19.02975,1.06250,5.48795,34.60208,32.00000,4.63046,9.00000,18.00000,48.89412,78.40471,10.45176,19.25525,14.98353,30.68923,122.23529,206.87646,1.75000,28.00000,10.00000,3.00000,0.00000,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.00000,0.00000,3.00000,0.00000,0.00000,2.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,195.00000,34.00000,1.00000,33.00000,2.00000,4.35294,1.00000,1.00000,0.00000,47.00000,34.00000,32.00000,13.00000,0.00000
0.00277,1.76751,0.50520,0.38741,0.87829,0.27412,0.43995,1.60496,0.74043,0.93803,1.26687,0.67442,1.15098,0.84866,1.30281,0.05998,0.14107,0.35991,0.84644,0.22222,0.22222,1.14979,0.89249,1.29515,1.45117,0.78940,0.60950,12.23833,1.31765,8.03175,76.53061,85.00000,4.25210,14.00000,79.00000,28.91429,56.32286,8.18714,14.18401,26.93250,12.80817,72.28571,83.04898,0.68367,10.00000,3.00000,14.00000,1.00000,23.00000,2.00000,8.00000,14.00000,0.00000,0.00000,1.00000,7.00000,47.00000,14.00000,16.00000,4.00000,0.00000,2.00000,25.00000,9.00000,21.00000,2.00000,0.00000,21.00000,15.00000,19.00000,2.00000,4.00000,3.00000,0.00000,2.00000,6.00000,1329.00000,112.00000,9.00000,103.00000,5.00000,9.22321,14.00000,5.00000,7.00000,6.00000,8.00000,85.00000,116.00000,562.00000
-0.00043,1.67231,0.55521,0.45044,0.94348,0.27170,0.57426,2.11360,0.73716,1.07169,1.45382,0.70315,1.17499,0.93236,1.36555,0.07184,0.15832,0.40639,0.89560,0.50000,0.50000,1.20631,0.91257,1.36555,1.49638,0.78540,0.57516,12.45298,1.30000,4.80384,170.94017,30.00000,2.40192,13.00000,31.00000,27.73538,55.42646,8.27467,13.74030,23.65251,12.38229,69.33846,52.96734,0.86207,3.00000,12.00000,5.00000,1.00000,8.00000,0.00000,5.00000,0.00000,0.00000,0.00000,1.00000,0.00000,16.00000,4.00000,7.00000,2.00000,0.00000,4.00000,6.00000,1.00000,6.00000,0.00000,0.00000,7.00000,5.00000,9.00000,0.00000,2.00000,2.00000,0.00000,1.00000,0.00000,434.00000,39.00000,3.00000,36.00000,5.00000,8.74359,5.00000,1.00000,2.00000,35.00000,7.80000,30.00000,40.00000,500.00000
0.00320,1.74806,0.52646,0.26530,0.72406,0.18287,0.33378,1.82523,0.60476,0.81704,1.35101,0.48420,0.97192,0.67663,1.16330,0.04006,0.11500,0.24038,0.69000,0.55556,0.55556,0.98757,0.76388,1.16330,1.52287,0.69015,0.59327,3.80246,1.66667,6.29285,171.90083,66.00000,3.33712,13.00000,68.00000,33.48485,82.93939,4.58727,15.86189,28.52788,14.72902,83.71212,45.56240,0.51938,14.00000,25.00000,9.00000,0.00000,23.00000,1.00000,9.00000,8.00000,1.00000,0.00000,0.00000,5.00000,42.00000,12.00000,23.00000,1.00000,4.00000,5.00000,41.00000,10.00000,30.00000,3.00000,0.00000,23.00000,12.00000,38.00000,0.00000,1.00000,6.00000,0.00000,10.00000,5.00000,1353.00000,110.00000,3.00000,107.00000,5.00000,9.67273,12.00000,4.00000,4.00000,8.00000,9.16667,66.00000,150.00000,625.00000
0.00321,1.74931,0.52053,0.25911,0.71581,0.18705,0.34285,1.83297,0.61163,0.82807,1.35387,0.48516,0.97226,0.68729,1.17242,0.03857,0.11302,0.23144,0.67814,0.55556,0.55556,0.99991,0.72384,1.17242,1.61973,0.69079,0.58920,3.71200,1.66667,6.29285,171.90083,66.00000,3.33712,13.00000,68.00000,33.48485,82.93939,4.58727,15.86189,28.52788,14.72902,83.71212,45.56240,0.51938,14.00000,25.00000,9.00000,0.00000,23.00000,1.00000,9.00000,8.00000,1.00000,0.00000,0.00000,5.00000,42.00000,12.00000,23.00000,1.00000,4.00000,5.00000,41.00000,10.00000,30.00000,3.00000,0.00000,23.00000,12.00000,38.00000,0.00000,1.00000,6.00000,0.00000,10.00000,5.00000,1351.00000,110.00000,3.00000,107.00000,5.00000,9.67273,12.00000,4.00000,4.00000,8.00000,9.16667,66.00000,150.00000,562.00000
0.00617,1.71253,0.50939,0.50508,1.00119,0.40425,0.63351,1.56709,0.89917,1.12562,1.25184,0.70134,1.26112,0.97846,1.41421,0.07835,0.16623,0.44319,0.94035,0.50000,0.50000,1.26681,0.95799,1.41421,1.47622,0.81607,0.57705,14.49527,1.24138,4.83333,123.45679,29.00000,2.50000,12.00000,19.00000,26.84444,63.76000,6.69333,13.58354,26.21222,10.85629,67.11111,61.16481,0.96000,2.00000,6.00000,4.00000,0.00000,15.00000,0.00000,3.00000,2.00000,0.00000,0.00000,0.00000,2.00000,18.00000,10.00000,5.00000,0.00000,4.00000,4.00000,7.00000,5.00000,3.00000,0.00000,0.00000,6.00000,5.00000,7.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,433.00000,36.00000,2.00000,34.00000,6.00000,9.47222,6.00000,0.00000,1.00000,13.00000,6.00000,29.00000,40.00000,500.00000
0.01358,1.74120,0.51506,0.46742,0.96114,0.29760,0.62869,2.11255,0.77149,1.12133,1.45346,0.78658,1.24354,0.97047,1.39318,0.06860,0.15050,0.41162,0.90303,0.44444,0.44444,1.25165,0.91114,1.39318,1.52905,0.83040,0.59605,20.20668,1.14286,4.94975,97.65625,28.00000,2.47487,13.00000,9.00000,35.30000,39.72000,15.62000,14.10557,31.31125,23.79809,88.25000,91.67327,1.04762,6.00000,5.00000,7.00000,1.00000,13.00000,3.00000,1.00000,0.00000,0.00000,0.00000,1.00000,3.00000,17.00000,3.00000,4.00000,1.00000,0.00000,3.00000,9.00000,0.00000,2.00000,0.00000,0.00000,2.00000,1.00000,5.00000,0.00000,1.00000,0.00000,0.00000,1.00000,2.00000,335.00000,32.00000,3.00000,29.00000,3.00000,8.09375,1.00000,1.00000,0.00000,71.00000,32.00000,28.00000,39.00000,500.00000
-0.00019,1.70206,0.48446,0.35609,0.83940,0.21414,0.46104,2.15300,0.65443,0.96024,1.46731,0.70773,1.17335,0.94335,1.37357,0.05244,0.13153,0.31463,0.78919,0.44444,0.44444,1.16244,0.65443,1.37357,2.09890,0.77967,0.56762,7.73184,1.73913,5.14296,196.87500,46.00000,2.12426,14.00000,13.00000,58.50000,-38.10000,36.93000,18.06538,60.45250,40.76149,146.25000,36.84704,0.96825,7.00000,1.00000,8.00000,3.00000,25.00000,0.00000,10.00000,5.00000,1.00000,0.00000,3.00000,2.00000,40.00000,10.00000,18.00000,3.00000,0.00000,8.00000,19.00000,2.00000,12.00000,2.00000,0.00000,17.00000,9.00000,13.00000,3.00000,3.00000,3.00000,0.00000,2.00000,3.00000,1002.00000,80.00000,12.00000,68.00000,4.00000,9.83750,1.00000,1.00000,0.00000,176.00000,80.00000,46.00000,96.00000,500.00000
0.00535,1.73647,0.49633,0.42091,0.91288,0.30272,0.57831,1.91038,0.77810,1.07546,1.38217,0.72143,1.19026,0.91803,1.35501,0.06142,0.14265,0.36851,0.85588,0.44444,0.44444,1.17102,0.95591,1.28186,1.34099,0.79827,0.62274,14.54294,1.18605,6.02120,107.65090,43.00000,3.36067,13.00000,19.00000,35.29804,27.24471,16.05843,14.80875,33.70235,22.44480,88.24510,92.55540,0.76087,14.00000,3.00000,5.00000,0.00000,10.00000,0.00000,5.00000,5.00000,0.00000,0.00000,0.00000,2.00000,21.00000,1.00000,14.00000,0.00000,0.00000,5.00000,20.00000,0.00000,5.00000,0.00000,0.00000,7.00000,2.00000,8.00000,1.00000,0.00000,4.00000,0.00000,0.00000,7.00000,590.00000,51.00000,5.00000,46.00000,2.00000,9.23529,2.00000,2.00000,0.00000,50.00000,25.50000,43.00000,61.00000,438.00000
0.00640,1.68210,0.45921,0.31932,0.79182,0.13652,0.39401,2.88609,0.52253,0.88771,1.69885,0.67653,1.14402,0.89876,1.34071,0.04772,0.12445,0.28630,0.74671,0.22222,0.22222,1.08504,0.52253,1.30632,2.49997,0.77414,0.59261,5.99849,2.00000,3.87298,472.22222,30.00000,1.67829,13.00000,34.00000,35.33333,40.00000,12.01333,15.95983,23.70667,18.63650,88.33333,26.17868,1.05714,10.00000,12.00000,5.00000,5.00000,21.00000,2.00000,0.00000,5.00000,0.00000,0.00000,5.00000,2.00000,27.00000,6.00000,9.00000,1.00000,0.00000,2.00000,7.00000,8.00000,6.00000,0.00000,0.00000,3.00000,0.00000,17.00000,0.00000,1.00000,10.00000,0.00000,0.00000,3.00000,637.00000,60.00000,1.00000,59.00000,3.00000,8.06667,4.00000,2.00000,1.00000,26.00000,15.00000,30.00000,67.00000,312.00000
0.00653,1.71638,0.55288,0.51189,1.01010,0.46258,0.65760,1.42161,0.96185,1.14682,1.19231,0.68200,1.24714,0.97580,1.41421,0.08395,0.17227,0.47487,0.97449,0.50000,0.50000,1.21043,0.97647,1.36965,1.40265,0.81709,0.59657,17.52933,1.08824,5.58957,43.82761,34.00000,2.79478,10.00000,14.00000,36.42162,37.68216,16.96324,14.00684,35.56649,25.07846,91.05405,155.99824,1.08000,10.00000,0.00000,12.00000,0.00000,10.00000,0.00000,0.00000,4.00000,0.00000,0.00000,0.00000,0.00000,18.00000,0.00000,9.00000,0.00000,0.00000,3.00000,11.00000,0.00000,2.00000,0.00000,0.00000,3.00000,1.00000,10.00000,2.00000,0.00000,1.00000,0.00000,0.00000,2.00000,404.00000,37.00000,1.00000,36.00000,3.00000,8.54054,1.00000,1.00000,0.00000,85.00000,37.00000,34.00000,48.00000,375.00000
0.00393,1.70733,0.49224,0.39778,0.88776,0.29269,0.49195,1.68078,0.76511,0.99192,1.29645,0.74185,1.20356,0.96850,1.39176,0.06044,0.14141,0.36262,0.84847,0.55556,0.55556,1.16063,0.76979,1.35842,1.76466,0.80503,0.59262,12.71939,1.21569,6.47701,72.84079,51.00000,3.17500,13.00000,46.00000,25.70581,45.35845,9.39329,13.11241,32.43768,10.75979,64.26452,89.25952,1.06000,2.00000,9.00000,8.00000,0.00000,17.00000,0.00000,8.00000,4.00000,1.00000,0.00000,0.00000,3.00000,33.00000,6.00000,18.00000,2.00000,2.00000,4.00000,15.00000,2.00000,10.00000,1.00000,0.00000,13.00000,7.00000,15.00000,1.00000,2.00000,1.00000,0.00000,4.00000,4.00000,887.00000,62.00000,4.00000,58.00000,6.00000,10.72581,10.00000,3.00000,5.00000,8.00000,6.20000,51.00000,86.00000,500.00000
0.01951,1.64643,0.54900,0.45537,0.95036,0.31723,0.55211,1.74043,0.79653,1.05082,1.31925,0.71089,1.23730,0.97324,1.41421,0.07325,0.16022,0.41437,0.90632,0.50000,0.50000,1.23784,1.01196,1.39168,1.37524,0.80783,0.58047,12.47125,1.31818,4.08530,166.46849,22.00000,3.71391,11.00000,11.00000,48.84138,44.39172,14.31586,19.77593,28.60828,29.11974,122.10345,42.70602,1.80000,14.00000,3.00000,7.00000,0.00000,5.00000,0.00000,1.00000,3.00000,0.00000,0.00000,2.00000,0.00000,15.00000,3.00000,8.00000,2.00000,0.00000,4.00000,8.00000,0.00000,1.00000,0.00000,0.00000,3.00000,1.00000,3.00000,0.00000,2.00000,0.00000,0.00000,0.00000,2.00000,288.00000,29.00000,3.00000,26.00000,5.00000,7.79310,1.00000,1.00000,0.00000,60.00000,29.00000,22.00000,31.00000,375.00000
0.00756,1.73213,0.51973,0.47157,0.96914,0.33906,0.52797,1.55715,0.82349,1.02759,1.24786,0.77063,1.23223,0.97401,1.39572,0.07288,0.15551,0.43729,0.93308,0.22222,0.22222,1.22220,0.93681,1.38827,1.48192,0.81784,0.58911,19.33145,1.14815,4.84934,145.68158,27.00000,2.69408,13.00000,19.00000,30.71613,33.36387,13.07677,14.08304,32.67161,17.33159,76.79032,87.06394,1.00000,4.00000,2.00000,5.00000,0.00000,11.00000,2.00000,3.00000,2.00000,0.00000,0.00000,1.00000,2.00000,15.00000,2.00000,9.00000,2.00000,0.00000,5.00000,3.00000,4.00000,6.00000,0.00000,0.00000,4.00000,4.00000,7.00000,0.00000,2.00000,1.00000,0.00000,1.00000,1.00000,389.00000,31.00000,3.00000,28.00000,6.00000,9.96774,2.00000,2.00000,0.00000,50.00000,15.50000,27.00000,42.00000,562.00000
0.00301,1.71959,0.51476,0.39259,0.88445,0.32977,0.46822,1.41983,0.81212,0.96769,1.19157,0.67766,1.15381,0.91177,1.35039,0.06085,0.14226,0.36512,0.85357,0.44444,0.44444,1.11629,0.82725,1.28869,1.55780,0.78475,0.60895,12.56062,1.32500,5.49442,113.91954,40.00000,2.33513,14.00000,9.00000,43.84151,22.80453,22.46868,15.20304,45.24075,30.68923,109.60377,57.97713,0.88095,7.00000,1.00000,7.00000,1.00000,18.00000,3.00000,2.00000,4.00000,0.00000,0.00000,1.00000,3.00000,22.00000,0.00000,14.00000,1.00000,2.00000,6.00000,19.00000,5.00000,4.00000,0.00000,0.00000,4.00000,1.00000,11.00000,3.00000,1.00000,1.00000,0.00000,3.00000,1.00000,609.00000,53.00000,1.00000,52.00000,2.00000,9.11321,1.00000,1.00000,0.00000,120.00000,53.00000,40.00000,67.00000,438.00000
0.00446,1.73105,0.49275,0.32556,0.80216,0.23197,0.44513,1.91892,0.68113,0.94353,1.38525,0.71672,1.17599,0.96505,1.38928,0.04853,0.12657,0.29116,0.75941,0.66667,0.66667,1.16158,0.72376,1.37853,1.90468,0.78523,0.56961,6.95434,1.24324,7.71503,63.79962,74.00000,3.85752,14.00000,50.00000,33.11304,56.51478,11.30609,14.21697,34.82000,20.81746,82.78261,96.15391,0.63441,14.00000,27.00000,8.00000,1.00000,21.00000,4.00000,15.00000,7.00000,0.00000,0.00000,1.00000,5.00000,38.00000,2.00000,20.00000,1.00000,0.00000,5.00000,35.00000,4.00000,19.00000,0.00000,0.00000,11.00000,4.00000,18.00000,3.00000,1.00000,10.00000,0.00000,4.00000,9.00000,1124.00000,92.00000,5.00000,87.00000,3.00000,9.71739,4.00000,4.00000,0.00000,26.00000,23.00000,74.00000,129.00000,438.00000
0.00653,1.77736,0.48915,0.45313,0.94860,0.33626,0.56782,1.68864,0.82007,1.06566,1.29948,0.71682,1.25217,0.97868,1.41421,0.06817,0.15030,0.40902,0.90179,0.44444,0.44444,1.25816,0.84938,1.39906,1.64716,0.82384,0.58885,15.38739,1.14286,5.53399,62.50000,35.00000,3.16228,12.00000,23.00000,41.00000,0.80000,22.92000,15.48925,44.17500,28.02462,102.50000,103.74087,0.71875,8.00000,6.00000,0.00000,0.00000,14.00000,2.00000,1.00000,6.00000,0.00000,0.00000,0.00000,2.00000,16.00000,4.00000,5.00000,2.00000,1.00000,1.00000,5.00000,4.00000,9.00000,3.00000,0.00000,4.00000,2.00000,3.00000,1.00000,2.00000,7.00000,0.00000,2.00000,0.00000,489.00000,40.00000,7.00000,33.00000,6.00000,10.12500,1.00000,1.00000,0.00000,82.00000,40.00000,35.00000,42.00000,625.00000
0.00755,1.73067,0.50240,0.39378,0.88604,0.33910,0.46325,1.36614,0.82352,0.96255,1.16882,0.68723,1.16128,0.90134,1.34264,0.06232,0.14395,0.37391,0.86368,0.55556,0.55556,1.17605,0.84311,1.34264,1.59248,0.77781,0.57931,11.34582,1.51923,5.85046,208.29995,52.00000,4.27533,13.00000,62.00000,64.51139,-7.45114,32.29316,20.54667,44.28152,45.13290,161.27848,47.80397,0.74286,30.00000,48.00000,4.00000,1.00000,12.00000,0.00000,2.00000,1.00000,0.00000,0.00000,1.00000,0.00000,16.00000,1.00000,9.00000,1.00000,0.00000,1.00000,8.00000,0.00000,9.00000,4.00000,0.00000,8.00000,0.00000,5.00000,2.00000,1.00000,7.00000,0.00000,0.00000,1.00000,639.00000,79.00000,2.00000,77.00000,4.00000,6.41772,1.00000,1.00000,0.00000,126.00000,79.00000,52.00000,47.00000,500.00000
0.00682,1.75928,0.47897,0.44213,0.92379,0.16754,0.59411,3.54615,0.57886,1.09006,1.88312,0.75609,1.23524,0.97187,1.41421,0.06803,0.14702,0.40817,0.88209,0.33333,0.33333,1.22839,0.95179,1.39358,1.46416,0.82200,0.58984,14.21213,1.00000,5.29150,0.00000,28.00000,2.26779,13.00000,9.00000,28.34286,40.02286,14.73714,11.79244,40.62000,19.45788,70.85714,0.00000,0.76923,5.00000,6.00000,3.00000,0.00000,6.00000,1.00000,6.00000,2.00000,0.00000,0.00000,0.00000,1.00000,13.00000,2.00000,7.00000,0.00000,0.00000,4.00000,10.00000,2.00000,4.00000,0.00000,0.00000,3.00000,3.00000,7.00000,1.00000,0.00000,2.00000,0.00000,1.00000,5.00000,388.00000,28.00000,1.00000,27.00000,3.00000,10.50000,1.00000,1.00000,0.00000,71.00000,28.00000,28.00000,43.00000,562.00000
0.00658,1.71496,0.46947,0.28296,0.74710,0.19865,0.37801,1.90291,0.63032,0.86950,1.37946,0.63253,1.10530,0.81912,1.27994,0.04228,0.11793,0.25368,0.70757,0.55556,0.55556,1.05503,0.63048,1.27240,2.01814,0.75549,0.59375,5.37636,1.67532,6.77947,180.27763,77.00000,4.49030,13.00000,17.00000,83.53798,-48.81116,48.75628,22.64242,69.78016,56.79788,208.84496,48.15931,1.38356,50.00000,4.00000,21.00000,0.00000,22.00000,0.00000,1.00000,22.00000,0.00000,0.00000,4.00000,0.00000,51.00000,2.00000,44.00000,3.00000,0.00000,22.00000,30.00000,0.00000,8.00000,0.00000,0.00000,12.00000,0.00000,25.00000,2.00000,3.00000,2.00000,0.00000,1.00000,2.00000,1297.00000,129.00000,4.00000,125.00000,3.00000,7.17829,1.00000,1.00000,0.00000,251.00000,129.00000,77.00000,122.00000,562.00000
0.00307,1.71431,0.49010,0.39621,0.88798,0.32131,0.49995,1.55597,0.80164,0.99995,1.24739,0.73983,1.20231,0.97967,1.39976,0.06314,0.14482,0.37885,0.86895,0.55556,0.55556,1.15491,0.80164,1.36171,1.69866,0.79661,0.58501,12.01774,1.34615,7.61202,74.37642,78.00000,4.87950,14.00000,22.00000,72.09524,-67.65714,46.44381,20.72460,70.31619,49.74976,180.23810,75.16836,1.22581,13.00000,9.00000,20.00000,2.00000,31.00000,1.00000,7.00000,6.00000,0.00000,0.00000,2.00000,1.00000,46.00000,28.00000,26.00000,2.00000,2.00000,9.00000,10.00000,1.00000,8.00000,1.00000,0.00000,12.00000,8.00000,21.00000,3.00000,2.00000,8.00000,0.00000,2.00000,3.00000,1252.00000,105.00000,19.00000,86.00000,1.00000,9.48571,1.00000,1.00000,0.00000,221.00000,105.00000,78.00000,116.00000,562.00000
0.00560,1.73262,0.47131,0.32705,0.80513,0.23065,0.41899,1.81656,0.67919,0.91541,1.34780,0.68948,1.15647,0.93126,1.36474,0.04863,0.12686,0.29178,0.76118,0.55556,0.55556,1.14312,0.87927,1.33749,1.52114,0.77326,0.57815,7.04960,1.71429,6.06218,137.17421,63.00000,3.56033,14.00000,33.00000,74.31111,-18.32000,39.94667,21.27441,62.74407,51.29804,185.77778,42.97109,0.58511,33.00000,12.00000,3.00000,2.00000,20.00000,2.00000,6.00000,7.00000,0.00000,0.00000,2.00000,4.00000,33.00000,2.00000,19.00000,0.00000,0.00000,2.00000,36.00000,0.00000,13.00000,1.00000,0.00000,19.00000,7.00000,21.00000,1.00000,0.00000,17.00000,0.00000,3.00000,8.00000,1074.00000,108.00000,1.00000,107.00000,3.00000,7.58333,1.00000,1.00000,0.00000,216.00000,108.00000,63.00000,108.00000,312.00000
0.00508,1.71744,0.51280,0.41364,0.90777,0.32153,0.50964,1.58504,0.80191,1.00960,1.25898,0.69154,1.16578,0.91872,1.35552,0.06610,0.14810,0.39658,0.88860,0.66667,0.66667,1.12796,0.88261,1.31433,1.48913,0.79475,0.60468,15.10761,1.35000,5.44331,144.03292,40.00000,2.99382,13.00000,17.00000,33.86667,45.94667,11.78370,15.05597,29.14963,19.45788,84.66667,54.99188,1.00000,9.00000,9.00000,9.00000,0.00000,22.00000,3.00000,3.00000,7.00000,0.00000,0.00000,0.00000,3.00000,23.00000,2.00000,12.00000,2.00000,3.00000,1.00000,12.00000,7.00000,7.00000,0.00000,0.00000,8.00000,2.00000,10.00000,0.00000,2.00000,0.00000,0.00000,2.00000,1.00000,623.00000,54.00000,6.00000,48.00000,5.00000,8.92593,3.00000,2.00000,0.00000,61.00000,18.00000,40.00000,68.00000,438.00000
0.00730,1.75997,0.49265,0.41032,0.89920,0.25411,0.57576,2.26573,0.71290,1.07309,1.50524,0.75552,1.21457,0.98409,1.40292,0.05978,0.14032,0.35867,0.84192,0.44444,0.44444,1.19576,0.79394,1.40292,1.76704,0.80344,0.57269,11.06214,1.25000,6.19677,127.77778,48.00000,3.22749,14.00000,87.00000,48.66667,8.80000,25.96000,16.34967,45.73000,34.07138,121.66667,77.15406,1.30769,8.00000,121.00000,9.00000,8.00000,12.00000,1.00000,1.00000,1.00000,0.00000,0.00000,8.00000,0.00000,6.00000,3.00000,10.00000,1.00000,0.00000,4.00000,2.00000,5.00000,5.00000,0.00000,0.00000,5.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,640.00000,60.00000,5.00000,55.00000,5.00000,8.55000,1.00000,1.00000,0.00000,122.00000,60.00000,48.00000,62.00000,562.00000
0.00503,1.70237,0.47611,0.40304,0.89694,0.34583,0.45701,1.32148,0.83166,0.95604,1.14956,0.74340,1.20662,0.93307,1.36607,0.06450,0.14648,0.38698,0.87889,0.66667,0.66667,1.19067,0.92726,1.33432,1.43899,0.80451,0.60294,12.74363,1.31507,7.45053,75.95486,73.00000,3.57217,14.00000,132.00000,30.92333,59.26600,8.09767,14.80381,22.84483,14.37060,77.30833,78.32474,2.43750,11.00000,175.00000,4.00000,3.00000,15.00000,0.00000,0.00000,4.00000,0.00000,0.00000,4.00000,0.00000,17.00000,9.00000,21.00000,0.00000,0.00000,4.00000,3.00000,8.00000,4.00000,0.00000,0.00000,12.00000,0.00000,4.00000,0.00000,0.00000,2.00000,0.00000,0.00000,5.00000,1028.00000,96.00000,9.00000,87.00000,5.00000,8.30208,10.00000,3.00000,6.00000,6.00000,9.60000,73.00000,91.00000,562.00000
0.00359,1.65711,0.46773,0.26716,0.72455,0.16354,0.38461,2.35183,0.57190,0.87705,1.53357,0.59162,1.06735,0.86792,1.31751,0.04065,0.11511,0.24390,0.69063,0.66667,0.66667,1.02315,0.57190,1.29490,2.26419,0.74732,0.57713,5.25208,1.57143,6.33174,204.06081,63.00000,3.61814,14.00000,156.00000,34.74805,65.10961,8.20658,15.82162,30.22488,18.02690,86.87013,48.97806,0.91892,15.00000,243.00000,19.00000,3.00000,18.00000,1.00000,0.00000,4.00000,0.00000,0.00000,3.00000,1.00000,12.00000,2.00000,21.00000,1.00000,0.00000,6.00000,7.00000,6.00000,21.00000,6.00000,0.00000,12.00000,1.00000,1.00000,0.00000,1.00000,4.00000,0.00000,0.00000,6.00000,1229.00000,99.00000,2.00000,97.00000,3.00000,9.56566,7.00000,3.00000,2.00000,8.00000,14.14286,63.00000,151.00000,500.00000
0.00451,1.78364,0.50168,0.42142,0.91105,0.23354,0.55827,2.39049,0.68343,1.05666,1.54612,0.74148,1.20550,0.94340,1.37361,0.06033,0.14075,0.36199,0.84453,0.44444,0.44444,1.21835,0.82235,1.37361,1.67034,0.80256,0.58427,11.72076,1.17647,6.58407,61.11111,51.00000,2.45289,14.00000,60.00000,22.00000,67.20000,5.98667,11.77950,25.90000,9.01965,55.00000,105.18284,0.80392,5.00000,13.00000,8.00000,1.00000,14.00000,3.00000,2.00000,7.00000,0.00000,0.00000,1.00000,8.00000,24.00000,2.00000,15.00000,0.00000,1.00000,2.00000,16.00000,4.00000,10.00000,1.00000,0.00000,11.00000,5.00000,6.00000,2.00000,0.00000,3.00000,0.00000,1.00000,2.00000,742.00000,60.00000,4.00000,56.00000,3.00000,9.35000,12.00000,1.00000,5.00000,8.00000,5.00000,51.00000,73.00000,625.00000
0.00644,1.71228,0.46106,0.37625,0.85828,0.25327,0.57490,2.26987,0.71172,1.07229,1.50661,0.74053,1.19849,0.95387,1.38121,0.05400,0.13329,0.32398,0.79972,0.66667,0.66667,1.15323,0.71172,1.38121,1.94066,0.78992,0.57190,8.55546,1.36957,5.79546,136.05442,46.00000,3.02372,14.00000,91.00000,31.07175,66.61029,7.66616,14.53749,27.82019,16.11543,77.67937,56.62796,0.62500,10.00000,135.00000,6.00000,2.00000,9.00000,1.00000,4.00000,4.00000,0.00000,0.00000,2.00000,1.00000,10.00000,3.00000,5.00000,0.00000,0.00000,1.00000,3.00000,5.00000,16.00000,4.00000,0.00000,4.00000,0.00000,1.00000,0.00000,0.00000,5.00000,0.00000,4.00000,6.00000,746.00000,63.00000,1.00000,62.00000,6.00000,9.19048,5.00000,3.00000,2.00000,37.00000,12.60000,46.00000,77.00000,562.00000
0.00663,1.71424,0.47657,0.38843,0.87876,0.30495,0.48412,1.58755,0.78096,0.98400,1.25998,0.74264,1.20354,0.97541,1.39672,0.06009,0.14117,0.36054,0.84702,0.44444,0.44444,1.17787,0.80090,1.39080,1.73653,0.79340,0.57047,10.59186,1.35417,5.95367,108.87574,48.00000,3.22490,14.00000,98.00000,30.17582,72.34286,6.14286,14.54276,25.13187,13.97638,75.43956,59.53741,0.60870,12.00000,133.00000,6.00000,2.00000,10.00000,1.00000,3.00000,4.00000,0.00000,0.00000,2.00000,1.00000,10.00000,3.00000,4.00000,0.00000,0.00000,0.00000,2.00000,5.00000,15.00000,4.00000,0.00000,4.00000,0.00000,1.00000,0.00000,0.00000,4.00000,0.00000,4.00000,6.00000,762.00000,65.00000,1.00000,64.00000,6.00000,8.92308,7.00000,3.00000,3.00000,37.00000,9.28571,48.00000,75.00000,562.00000
